1371,"21/09/19, 16:46",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_7,"[False, True, True, True]","[10.05,1.44,3.66, 4.86]",True,5,0.075,0.2,0.046,1.1,1,
1372,"21/09/19, 16:47",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_4,"[False, True, True, True]","[10.06,1.65,3.46, 4.87]",True,5.01,0.072,0.232,0.045,1.1,1,
1373,"21/09/19, 16:47",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7,"[False, True, True, True]","[10.07,1.65,3.05, 4.26]",True,4.76,0.102,0.275,0.047,1.1,1,
1374,"21/09/19, 16:47",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4,"[False, True, True, True]","[10.09,1.65,3.66, 3.06]",True,4.62,0.059,0.202,0.047,1.1,1,
1375,"21/09/19, 16:48",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_1,"[False, True, True, True]","[10.08,1.65,2.85, 6.08]",True,5.16,0.072,0.224,0.05,1.1,1,
1376,"21/09/19, 16:48",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_7,"[False, True, True, True]","[10.07,1.83,2.85, 4.26]",True,4.75,0.1,0.281,0.051,1.1,1,
1377,"21/09/19, 16:48",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,"[False, True, True, True]","[10.04,1.84,2.86, 4.07]",True,4.7,0.074,0.244,0.045,1.1,1,
1378,"21/09/19, 16:49",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_7,"[False, True, True, True]","[10.04,1.45,3.67, 3.06]",True,4.56,0.063,0.205,0.045,1.1,1,
1379,"21/09/19, 16:49",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_7,"[False, True, True, True]","[10.09,1.45,3.66, 3.07]",True,4.57,0.047,0.195,0.046,1.1,1,
1380,"21/09/19, 16:50",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4,"[False, True, True, True]","[10.05,1.84,2.87, 4.07]",True,4.71,0.074,0.251,0.045,1.1,1,
1381,"21/09/19, 16:50",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7,"[False, True, True, True]","[10.07,1.82,3.46, 4.89]",True,5.06,0.072,0.251,0.045,1.1,1,
1382,"21/09/19, 16:50",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.06,1.85,3.47, 4.87]",True,5.06,0.098,0.288,0.051,1.1,1,
1383,"21/09/19, 16:51",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.06,1.45,4.27, 3.67]",True,4.86,0.062,0.196,0.044,1.1,1,
1384,"21/09/19, 16:51",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1,"[False, True, True, True]","[10.05,1.85,3.46, 4.87]",True,5.06,0.071,0.245,0.051,1.1,1,
1385,"21/09/19, 16:52",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7,"[False, True, True, True]","[10.07,1.65,3.47, 4.87]",True,5.02,0.074,0.227,0.046,1.1,1,
1386,"21/09/19, 16:52",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4,"[False, True, True, True]","[10.04,1.45,3.67, 4.87]",True,5.01,0.097,0.283,0.044,1.1,1,
1387,"21/09/19, 16:52",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1,"[False, True, True, True]","[10.09,1.65,3.67, 4.87]",True,5.07,0.076,0.197,0.046,1.1,1,
1388,"21/09/19, 16:53",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7,"[False, True, True, True]","[10.07,1.65,3.66, 7.08]",True,5.62,0.068,0.2,0.046,1.1,1,
1389,"21/09/19, 16:53",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_4,"[False, True, True, True]","[10.07,1.85,3.46, 5.07]",True,5.11,0.069,0.235,0.05,1.1,1,
1390,"21/09/19, 16:54",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.04,1.64,2.86, 4.26]",True,4.7,0.1,0.28,0.05,1.1,1,
1391,"21/09/19, 16:54",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.07,1.65,3.06, 4.26]",True,4.76,0.073,0.211,0.045,1.1,1,
1392,"21/09/19, 16:54",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1,"[False, True, True, True]","[10.05,1.65,2.86, 4.26]",True,4.7,0.1,0.284,0.048,1.1,1,
1393,"21/09/19, 16:55",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7,"[False, True, True, True]","[10.07,3.7,2.66, 3.06]",True,4.87,0.064,0.097,0.045,1.1,1,
1394,"21/09/19, 16:55",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,"[False, True, True, True]","[10.06,1.84,2.86, 4.06]",True,4.7,0.072,0.236,0.045,1.1,1,
1395,"21/09/19, 16:55",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1396,"21/09/19, 16:56",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4,"[False, True, True, True]","[10.04,1.85,2.85, 4.26]",True,4.75,0.073,0.224,0.045,1.1,1,
1397,"21/09/19, 16:56",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_1,"[False, True, True, True]","[10.08,1.64,2.86, 4.46]",True,4.76,0.111,0.291,0.05,1.1,1,
1398,"21/09/19, 16:56",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_7,"[False, True, True, True]","[10.09,1.65,3.04, 4.26]",True,4.76,0.107,0.279,0.047,1.1,1,
1399,"21/09/19, 16:57",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,"[False, True, True, True]","[10.06,1.64,2.86, 5.06]",True,4.9,0.072,0.211,0.048,1.1,1,
1400,"21/09/19, 16:57",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7,"[False, True, True, True]","[10.08,1.45,3.05, 4.26]",True,4.71,0.101,0.273,0.047,1.1,1,
1401,"21/09/19, 16:58",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_7,"[False, True, True, True]","[10.08,1.65,2.85, 4.06]",True,4.66,0.073,0.215,0.045,1.1,1,
1402,"21/09/19, 16:58",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4,"[False, True, True, True]","[10.05,1.64,2.85, 4.26]",True,4.7,0.076,0.212,0.047,1.1,1,
1403,"21/09/19, 16:58",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_7,"[False, True, True, True]","[10.09,1.64,2.85, 4.25]",True,4.71,0.071,0.216,0.045,1.1,1,
1404,"21/09/19, 16:59",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_7,"[False, True, True, True]","[10.06,2.46,3.46, 4.87]",True,5.21,0.101,0.027,0.051,1.1,1,
1405,"21/09/19, 16:59",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1406,"21/09/19, 16:59",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1407,"21/09/19, 17:00",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1408,"21/09/19, 17:00",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1409,"21/09/19, 17:00",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1410,"21/09/19, 17:01",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_7,"[False, True, True, True]","[10.07,1.84,3.48, 4.88]",True,5.07,0.106,0.025,0.052,1.1,1,
1411,"21/09/19, 17:01",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1412,"21/09/19, 17:02",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1413,"21/09/19, 17:02",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1414,"21/09/19, 17:02",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1415,"21/09/19, 17:03",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1416,"21/09/19, 17:03",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1417,"21/09/19, 17:03",roll_z_0_1pitch_y_0_4roll_z_0_1pris_y_0_7,"[False, True, True, True]","[10.07,1.65,2.86, 4.47]",True,4.76,0.104,0.041,0.05,1.1,1,
1418,"21/09/19, 17:04",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_7,"[False, True, True, True]","[10.07,1.64,2.86, 4.46]",True,4.76,0.105,0.023,0.048,1.1,1,
1419,"21/09/19, 17:04",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1420,"21/09/19, 17:05",roll_z_0_1pitch_y_0_1roll_z_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1421,"21/09/19, 17:05",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1422,"21/09/19, 17:05",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1423,"21/09/19, 17:06",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1424,"21/09/19, 17:06",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1425,"21/09/19, 17:06",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1426,"21/09/19, 17:06",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1427,"21/09/19, 17:07",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1428,"21/09/19, 17:07",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1429,"21/09/19, 17:08",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1430,"21/09/19, 17:08",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1431,"21/09/19, 17:08",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1432,"21/09/19, 17:09",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1433,"21/09/19, 17:09",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1434,"21/09/19, 17:09",roll_z_0_1pitch_y_0_4roll_z_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1435,"21/09/19, 17:10",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1436,"21/09/19, 17:10",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1437,"21/09/19, 17:10",roll_z_0_1pitch_y_0_1roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1438,"21/09/19, 17:11",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.06,1.65,3.47, 4.87]",True,5.01,0.075,0.212,0.046,1.1,1,
1439,"21/09/19, 17:11",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.65,3.47, 4.88]",True,5.02,0.072,0.223,0.045,1.1,1,
1440,"21/09/19, 17:11",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.09,1.65,3.48, 5.09]",True,5.08,0.1,0.298,0.049,1.08016877637131,1,
1441,"21/09/19, 17:12",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.65,3.47, 4.87]",True,5.02,0.104,0.288,0.05,1.1,1,
1442,"21/09/19, 17:12",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.06,1.85,3.47, 6.68]",True,5.52,0.068,0.238,0.05,1.1,1,
1443,"21/09/19, 17:13",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1,"[False, True, True, True]","[10.07,1.65,3.49, 5.06]",True,5.07,0.07,0.216,0.049,1.1,1,
1444,"21/09/19, 17:13",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.06,1.64,3.46, 4.89]",True,5.01,0.101,0.281,0.05,1.1,1,
1445,"21/09/19, 17:14",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4,"[False, True, True, True]","[10.06,1.84,4.49, 3.67]",True,5.02,0.052,0.233,0.047,1.1,1,
1446,"21/09/19, 17:14",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.05,1.64,3.47, 7.29]",True,5.61,0.068,0.226,0.05,1.1,1,
1447,"21/09/19, 17:14",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.06,1.66,2.85, 4.89]",True,4.86,0.106,0.281,0.049,1.1,1,
1448,"21/09/19, 17:15",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.65,2.86, 4.28]",True,4.72,0.074,0.212,0.046,1.1,1,
1449,"21/09/19, 17:15",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.65,3.06, 4.27]",True,4.76,0.099,0.279,0.047,1.1,1,
1450,"21/09/19, 17:16",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.64,3.66, 2.85]",True,4.55,0.046,0.297,0.046,1.09243697478992,1,
1451,"21/09/19, 17:16",roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.05,1.65,2.86, 7.08]",True,5.41,0.067,0.215,0.049,1.1,1,
1452,"21/09/19, 17:16",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.09,1.65,3.66, 4.67]",True,5.02,0.049,0.199,0.046,1.1,1,
1453,"21/09/19, 17:17",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.45,3.06, 4.07]",True,4.66,0.073,0.199,0.045,1.1,1,
1454,"21/09/19, 17:17",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,1.65,2.86, 4.87]",True,4.86,0.069,0.225,0.05,1.1,1,
1455,"21/09/19, 17:18",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7,"[False, True, True, True]","[10.07,1.84,3.46, 8.49]",True,5.96,0.069,0.229,0.05,1.1,1,
1456,"21/09/19, 17:18",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,"[False, True, True, True]","[10.06,1.85,3.46, 4.87]",True,5.06,0.097,0.276,0.051,1.1,1,
1457,"21/09/19, 17:18",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1,"[False, True, True, True]","[10.08,1.45,4.27, 3.47]",True,4.82,0.059,0.304,0.045,1.0875,1,
1458,"21/09/19, 17:19",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,"[False, True, True, True]","[10.08,1.83,3.47, 4.68]",True,5.02,0.072,0.244,0.045,1.1,1,
1459,"21/09/19, 17:19",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.07,1.85,2.86, 5.07]",True,4.96,0.066,0.236,0.049,1.1,1,
1460,"21/09/19, 17:20",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.07,1.45,3.65, 3.06]",True,4.56,0.041,0.198,0.044,1.1,1,
1461,"21/09/19, 17:20",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1462,"21/09/19, 17:20",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1463,"21/09/19, 17:20",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1464,"21/09/19, 17:21",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1465,"21/09/19, 17:21",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_7,"[False, True, True, True]","[10.08,3.68,3.49, 4.26]",True,5.38,0.097,0.028,0.046,1.1,1,
1466,"21/09/19, 17:21",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1467,"21/09/19, 17:22",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1468,"21/09/19, 17:22",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1469,"21/09/19, 17:22",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1470,"21/09/19, 17:23",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_7,"[False, True, True, True]","[10.07,1.86,2.86, 4.27]",True,4.76,0.107,0.032,0.051,1.1,1,
1471,"21/09/19, 17:23",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1472,"21/09/19, 17:23",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1473,"21/09/19, 17:23",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1474,"21/09/19, 17:24",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1475,"21/09/19, 17:24",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1476,"21/09/19, 17:24",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1477,"21/09/19, 17:24",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1478,"21/09/19, 17:25",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1479,"21/09/19, 17:25",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1480,"21/09/19, 17:25",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1481,"21/09/19, 17:26",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1482,"21/09/19, 17:26",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1483,"21/09/19, 17:26",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1484,"21/09/19, 17:27",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1485,"21/09/19, 17:27",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1486,"21/09/19, 17:27",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1487,"21/09/19, 17:28",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1488,"21/09/19, 17:28",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1489,"21/09/19, 17:28",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1490,"21/09/19, 17:29",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1491,"21/09/19, 17:29",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1492,"21/09/19, 17:29",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_z_0_7,"[False, True, True, True]","[10.05,1.64,2.86, 4.26]",True,4.7,0.104,0.018,0.05,1.1,1,
1493,"21/09/19, 17:30",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1494,"21/09/19, 17:30",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1495,"21/09/19, 17:31",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
1496,"21/09/19, 17:31",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.09,1.86,3.47, 5.07]",True,5.12,0.068,0.241,0.05,1.1,1,
1497,"21/09/19, 17:31",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.45,3.45, 7.48]",True,5.61,0.07,0.213,0.047,1.1,1,
1498,"21/09/19, 17:32",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.03,1.45,3.67, 5.08]",True,5.06,0.101,0.274,0.046,1.1,1,
1499,"21/09/19, 17:32",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.64,3.45, 4.88]",True,5.01,0.098,0.294,0.049,1.1,1,
1500,"21/09/19, 17:33",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.85,3.48, 4.88]",True,5.07,0.109,0.275,0.052,1.1,1,
1501,"21/09/19, 17:33",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1,"[False, True, True, True]","[10.05,1.44,3.67, 4.69]",True,4.96,0.071,0.191,0.044,1.1,1,
1502,"21/09/19, 17:33",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.05,1.66,4.27, 3.49]",True,4.87,0.067,0.297,0.048,1.0936170212766,1,
1503,"21/09/19, 17:34",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4,"[False, True, True, True]","[10.08,1.85,3.46, 4.87]",True,5.07,0.1,0.272,0.053,1.1,1,
1504,"21/09/19, 17:34",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.08,1.86,2.86, 4.27]",True,4.77,0.102,0.278,0.053,1.1,1,
1505,"21/09/19, 17:35",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.45,3.06, 4.27]",True,4.71,0.101,0.283,0.045,1.1,1,
1506,"21/09/19, 17:35",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.09,1.66,2.86, 4.26]",True,4.72,0.1,0.288,0.049,1.1,1,
1507,"21/09/19, 17:35",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.05,1.83,2.85, 4.26]",True,4.75,0.075,0.241,0.046,1.1,1,
1508,"21/09/19, 17:36",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.09,1.65,3.06, 4.27]",True,4.77,0.094,0.286,0.047,1.1,1,
1509,"21/09/19, 17:36",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.07,1.83,2.86, 7.69]",True,5.61,0.068,0.241,0.05,1.1,1,
