name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__z_,5,0.003,2.56,3.466,0.002,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_y_0_4pris_y_0_4,roll_pitch__pitch__roll__pris_,0.1_0.1__0.1__0.4__0.4_,z_y__x__y__y_,5,0.003,2.02,3.497,0.002,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1roll_y_0_4,roll_pitch__roll__pitch__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__x__y__y_,5,0.16,2.29,3.01,0.125,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__z__y__y_,5,0.003,2.94,3.54,0.002,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__y_,5,0.077,2.17,3.597,0.054,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4roll_y_0_4,roll_roll__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.4_,z_y__y__y__y_,5,0.251,2.69,3.625,0.127,1
roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__x__y__z_,5,0.004,2.68,3.709,0.002,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__z__z__y_,5,0.184,2.6,3.776,0.099,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__y_,5,0.248,2.46,2.358,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__x__z__y_,5,0.003,2.31,3.853,0.002,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1roll_x_0_4,roll_pitch__roll__pitch__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__z__y__x_,5,0.002,2.62,3.876,0.002,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__z__y__z_,5,0.007,2.4,2.237,0.005,1
roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__y_,5,0.047,2.78,4.044,0.03,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__y__z__y_,5,0.003,2.11,4.099,0.002,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_z_0_1,roll_roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__z_,5,0.306,2.6,3.884,0.102,1
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_1pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__z__y__y_,5,0.148,2.96,4.057,0.098,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__z__z__x_,5,0.001,3.01,4.475,0.002,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__x__y__y_,5,0.145,2.15,4.571,0.083,1
roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__x__y__y_,5,0.211,3.01,3.216,0.126,1
roll_z_0_1pris_y_0_4pitch_x_0_1roll_y_0_4roll_y_0_1,roll_pris__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__x__y__y_,5,0.002,3.49,4.798,0.002,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__x__y__y_,5,0.057,2.45,4.802,0.037,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__x__z__y_,5,0.19,2.45,3.324,0.114,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__z__z__y_,5,0.171,2.45,3.773,0.098,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__z__y__z_,5,0.0,3.43,4.857,0.002,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__x__y__y_,5,0.002,4.05,4.888,0.002,1
roll_z_0_1pris_y_0_1pitch_z_0_4pitch_y_0_1pris_z_0_4,roll_pris__pitch__pitch__pris_,0.1_0.1__0.4__0.1__0.4_,z_y__z__y__z_,5,0.0,3.08,4.901,0.002,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__z__z__x_,5,0.221,3.11,3.43,0.131,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4_,z_y__y__y__y_,5,0.176,2.4,4.765,0.083,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__x__x__y_,5,0.208,3.06,4.892,0.124,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__z__x_,5,0.001,2.76,4.935,0.002,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4_,z_y__y__y__y_,5,0.164,2.2,3.959,0.093,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__z__y__y_,5,0.158,2.56,2.54,0.091,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__x__y_,5,0.186,2.42,2.574,0.119,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,roll_roll__pitch__roll__pris_,0.1_0.4__0.1__0.1__0.4_,z_y__y__z__y_,5,0.005,1.77,2.652,0.003,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_1pris_y_0_4,roll_roll__roll__pitch__pris_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__y_,5,0.005,1.95,2.706,0.003,1
roll_z_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1pitch_y_0_1,roll_pitch__pris__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__y_,5,0.004,1.84,2.782,0.003,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1pris_y_0_4,roll_pitch__pitch__pitch__pris_,0.1_0.4__0.4__0.1__0.4_,z_y__x__x__y_,5,0.212,1.83,2.803,0.079,1
roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_4pris_x_0_4,roll_roll__pris__pitch__pris_,0.1_0.4__0.4__0.4__0.4_,z_y__z__y__x_,5,0.006,1.62,2.818,0.003,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__y_,5,0.162,2.54,2.822,0.126,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__z_,5,0.238,2.36,2.829,0.148,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__z__z__z_,5,0.158,2.3,2.588,0.114,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__z__y__y_,5,0.236,3.32,2.953,0.096,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_1roll_y_0_1,roll_roll__roll__roll__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.246,2.95,3.133,0.101,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__y__z__z_,5,0.152,2.5,3.141,0.089,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__x_,5,0.003,3.86,3.143,0.003,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_z_0_1,roll_pitch__pitch__pris__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__z_,5,0.004,4.14,3.157,0.003,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4roll_x_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__x_,5,0.262,2.3,3.137,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1pris_x_0_4,roll_pitch__pitch__pitch__pris_,0.1_0.4__0.1__0.1__0.4_,z_y__x__y__x_,5,0.276,1.98,3.172,0.103,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1pitch_x_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__x_,5,0.004,2.75,3.174,0.003,1
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__y_,5,0.247,1.95,3.084,0.082,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__z__y__x_,5,0.174,2.16,3.289,0.082,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__z__z_,5,0.274,2.7,3.071,0.096,1
roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_1roll_z_0_4,roll_roll__pris__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__y__x__z_,5,0.27,1.81,3.329,0.116,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_1pris_z_0_4,roll_pitch__pitch__pitch__pris_,0.1_0.4__0.1__0.1__0.4_,z_y__z__x__z_,5,0.245,2.0,3.413,0.138,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__x__y_,5,0.327,2.26,2.837,0.152,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__z__x_,5,0.004,2.64,3.443,0.003,1
roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4roll_x_0_1,roll_pitch__pris__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__x__x__x_,5,0.005,2.81,3.576,0.003,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1roll_x_0_4,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__x_,5,0.003,2.22,3.579,0.003,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_x_0_1,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__z__y__x_,5,0.207,2.72,3.58,0.116,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__z_,5,0.002,3.75,3.614,0.003,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__x_,5,0.005,2.58,3.779,0.003,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__z__z_,5,0.227,3.16,3.447,0.087,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__z__y_,5,0.003,2.26,3.115,0.003,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__y__x__y_,5,0.003,3.26,4.0,0.003,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__z__y__z_,5,0.001,2.67,4.009,0.003,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__z__x_,5,0.001,2.63,4.018,0.003,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__z_,5,0.003,2.94,4.144,0.003,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4pris_y_0_1,roll_pitch__pitch__pitch__pris_,0.1_0.1__0.4__0.4__0.1_,z_y__x__x__y_,5,0.004,2.78,4.145,0.003,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__z__z__y_,5,0.308,2.84,3.789,0.127,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__x__y_,5,0.238,2.6,3.908,0.106,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__x__y__x_,5,0.211,2.57,3.254,0.11,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__x__z__z_,5,0.239,2.2,3.852,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__z__x__z_,5,0.001,4.62,4.525,0.003,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.4_,z_y__z__z__y_,5,0.183,3.06,3.432,0.11,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__y_,5,0.176,2.54,4.41,0.1,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__x_,5,0.001,3.16,4.647,0.003,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__z__z_,5,0.001,2.79,4.665,0.003,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__y__z_,5,0.209,2.35,4.299,0.121,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__z__y__y_,5,0.157,2.0,2.848,0.127,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_z_0_1,roll_roll__roll__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__z_,5,0.349,3.22,4.833,0.128,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__y_,5,0.001,5.04,4.844,0.003,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__y__y__y_,5,0.186,2.71,2.881,0.122,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__y_,5,0.001,3.44,4.89,0.003,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__z__z__y_,5,0.259,2.68,3.378,0.155,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__y_,5,0.085,3.06,4.935,0.064,1
roll_z_0_1pris_y_0_4roll_x_0_4pitch_y_0_1roll_x_0_1,roll_pris__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__x__y__x_,5,0.001,2.83,5.036,0.003,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__z__x__y_,5,0.213,2.2,1.995,0.081,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__x__z__z_,5,0.006,3.09,2.136,0.004,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_z_0_4,roll_roll__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__y__y__z_,5,0.172,2.61,2.452,0.115,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__y_,5,0.219,2.16,2.462,0.097,1
roll_z_0_1roll_y_0_4pris_y_0_4roll_y_0_4roll_y_0_4,roll_roll__pris__roll__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__y_,5,0.268,1.81,2.543,0.107,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_y_0_1,roll_roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__y_,5,0.226,2.27,2.619,0.141,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_4pris_y_0_4,roll_pitch__pitch__roll__pris_,0.1_0.1__0.4__0.4__0.4_,z_y__z__x__y_,5,0.007,1.86,2.665,0.004,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__x__z__z_,5,0.183,2.72,2.675,0.149,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__x__z__x_,5,0.005,2.12,3.016,0.004,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__x__z__x_,5,0.155,2.66,3.117,0.088,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__x__y__y_,5,0.162,2.1,3.037,0.114,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__z__y_,5,0.076,2.63,3.132,0.044,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__y_,5,0.206,2.37,3.137,0.1,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4roll_y_0_1,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__z__y__y_,5,0.113,2.99,3.16,0.064,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1roll_z_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__x__y__z_,5,0.218,2.57,2.324,0.107,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__z__y__y_,5,0.196,2.5,3.186,0.108,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__y__z__y_,5,0.385,2.8,3.199,0.149,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__x__x__x_,5,0.003,2.72,3.29,0.004,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__y__y__x_,5,0.006,2.98,3.35,0.004,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__x__z__y_,5,0.155,2.15,2.677,0.116,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_z_0_4,roll_roll__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__z_,5,0.191,2.56,3.641,0.085,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__z_,5,0.004,4.05,3.763,0.004,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__z__x__x_,5,0.16,3.1,3.824,0.091,1
roll_z_0_1pitch_y_0_1roll_z_0_1roll_y_0_4pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__z__y__y_,5,0.167,2.14,2.358,0.117,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4_,z_y__y__x__y_,5,0.005,4.22,3.857,0.004,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__y_,5,0.146,2.4,3.9,0.084,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__y__z__y_,5,0.213,2.42,3.944,0.086,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__y__x__z_,5,0.002,2.26,3.992,0.004,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__z__y__y_,5,0.269,3.73,4.053,0.11,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4pitch_y_0_1,roll_roll__roll__roll__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__y__y__y_,5,0.215,2.85,3.194,0.136,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__y_,5,0.228,2.41,3.262,0.088,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__y__x__y_,5,0.001,3.04,4.434,0.004,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__z__z__z_,5,0.219,2.31,3.228,0.075,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__y_,5,0.384,2.28,3.138,0.149,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_1,roll_roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__y_,5,0.236,2.51,4.762,0.144,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__x__x__x_,5,0.005,2.62,4.841,0.004,1
