2648,"23/03/20,2,25",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2649,"23/03/20,2,26",roll_z_0_1pris_z_0_1roll_y_0_7roll_y_0_7roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2650,"23/03/20,2,26",roll_z_0_1pris_y_0_7roll_x_0_4roll_y_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2651,"23/03/20,2,26",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_4roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2652,"23/03/20,2,26",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_4roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2653,"23/03/20,2,27",roll_z_0_1pris_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2654,"23/03/20,2,27",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2655,"23/03/20,2,27",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2656,"23/03/20,2,27",roll_z_0_1pris_y_0_7roll_x_0_7roll_y_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2657,"23/03/20,2,27",roll_z_0_1pris_y_0_7pris_y_0_7roll_y_0_7pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2658,"23/03/20,2,28",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_7pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2659,"23/03/20,2,28",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2660,"23/03/20,2,28",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2661,"23/03/20,2,28",roll_z_0_1pris_z_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2662,"23/03/20,2,28",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2663,"23/03/20,2,29",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2664,"23/03/20,2,29",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2665,"23/03/20,2,29",roll_z_0_1pris_z_0_1pris_y_0_7roll_x_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2666,"23/03/20,2,29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2667,"23/03/20,2,30",roll_z_0_1pris_z_0_4roll_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2668,"23/03/20,2,30",roll_z_0_1pris_z_0_7roll_y_0_1pris_y_0_7roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2669,"23/03/20,2,30",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_7pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2670,"23/03/20,2,30",roll_z_0_1pris_z_0_7pris_y_0_1roll_x_0_7pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2671,"23/03/20,2,30",roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2672,"23/03/20,2,30",roll_z_0_1pris_y_0_7pris_y_0_7roll_x_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2673,"23/03/20,2,31",roll_z_0_1pris_y_0_7roll_y_0_1roll_y_0_7pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2674,"23/03/20,2,31",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2675,"23/03/20,2,31",roll_z_0_1pris_z_0_1roll_y_0_1pris_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2676,"23/03/20,2,32",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2677,"23/03/20,2,32",roll_z_0_1pris_z_0_7roll_y_0_4pitch_y_0_7pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2678,"23/03/20,2,32",roll_z_0_1pris_z_0_7pris_y_0_7roll_z_0_1roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2679,"23/03/20,2,32",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2680,"23/03/20,2,33",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2681,"23/03/20,2,33",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1pris_x_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2682,"23/03/20,2,33",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_1roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2683,"23/03/20,2,33",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2684,"23/03/20,2,33",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2685,"23/03/20,2,34",roll_z_0_1pris_z_0_7pris_y_0_7roll_x_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2686,"23/03/20,2,34",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2687,"23/03/20,2,34",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_7pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2688,"23/03/20,2,34",roll_z_0_1pris_z_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2689,"23/03/20,2,35",roll_z_0_1pris_y_0_7roll_x_0_1pitch_y_0_7pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2690,"23/03/20,2,35",roll_z_0_1pris_y_0_7roll_y_0_7pris_y_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2691,"23/03/20,2,35",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2692,"23/03/20,2,35",roll_z_0_1pris_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2693,"23/03/20,2,36",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2694,"23/03/20,2,36",roll_z_0_1pris_z_0_1roll_y_0_1pris_y_0_7roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2695,"23/03/20,2,36",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2696,"23/03/20,2,36",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2697,"23/03/20,2,36",roll_z_0_1pris_z_0_1pris_y_0_1roll_x_0_7roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2698,"23/03/20,2,37",roll_z_0_1pris_z_0_4pris_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2699,"23/03/20,2,37",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2700,"23/03/20,2,37",roll_z_0_1pris_y_0_7roll_x_0_4pitch_y_0_7pitch_y_0_4roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2701,"23/03/20,2,37",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_1pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2702,"23/03/20,2,38",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2703,"23/03/20,2,38",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_4pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2704,"23/03/20,2,38",roll_z_0_1pris_z_0_7roll_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2705,"23/03/20,2,38",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2706,"23/03/20,2,38",roll_z_0_1pris_y_0_7pris_y_0_7roll_y_0_7pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2707,"23/03/20,2,39",roll_z_0_1pris_y_0_7pris_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2708,"23/03/20,2,39",roll_z_0_1pris_z_0_7pris_y_0_1roll_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2709,"23/03/20,2,39",roll_z_0_1pris_y_0_7pris_y_0_7roll_x_0_4pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2710,"23/03/20,2,39",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_x_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
2711,"23/03/20,2,40",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2712,"23/03/20,2,40",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2713,"23/03/20,2,40",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2714,"23/03/20,2,40",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2715,"23/03/20,2,40",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2716,"23/03/20,2,41",roll_z_0_1pris_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2717,"23/03/20,2,41",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2718,"23/03/20,2,41",roll_z_0_1pris_z_0_7roll_y_0_7pris_z_0_4pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2719,"23/03/20,2,41",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2720,"23/03/20,2,42",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2721,"23/03/20,2,42",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2722,"23/03/20,2,42",roll_z_0_1pris_z_0_4roll_y_0_7pris_z_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2723,"23/03/20,2,42",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_1pitch_y_0_1roll_y_0_1,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2724,"23/03/20,2,42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2725,"23/03/20,2,43",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_1pitch_y_0_7roll_x_0_1,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2726,"23/03/20,2,43",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_7pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2727,"23/03/20,2,43",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_7pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2728,"23/03/20,2,43",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2729,"23/03/20,2,44",roll_z_0_1pris_z_0_7roll_y_0_4pris_z_0_7roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2730,"23/03/20,2,44",roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_1pris_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2731,"23/03/20,2,44",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2732,"23/03/20,2,44",roll_z_0_1pris_z_0_7pris_y_0_4roll_z_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2733,"23/03/20,2,45",roll_z_0_1pris_z_0_4roll_y_0_7pris_z_0_4roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2734,"23/03/20,2,45",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_7pris_x_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2735,"23/03/20,2,45",roll_z_0_1pris_z_0_4roll_y_0_7pris_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2736,"23/03/20,2,45",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2737,"23/03/20,2,45",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2738,"23/03/20,2,46",roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_7roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2739,"23/03/20,2,46",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_7roll_y_0_4roll_y_0_7,"[False, True, True, True]","[3.023,2.032,1.94, 2.194]",True,2.3,0.194,0.012
2740,"23/03/20,2,46",roll_z_0_1pris_z_0_1roll_y_0_7pris_y_0_7pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2741,"23/03/20,2,46",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_1roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2742,"23/03/20,2,46",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2743,"23/03/20,2,47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1
2744,"23/03/20,2,47",roll_z_0_1pris_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2745,"23/03/20,2,47",roll_z_0_1pris_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2746,"23/03/20,2,47",roll_z_0_1pris_y_0_7pris_y_0_4roll_z_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2747,"23/03/20,2,48",roll_z_0_1pris_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2748,"23/03/20,2,48",roll_z_0_1pris_y_0_7pris_y_0_7roll_y_0_7roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2749,"23/03/20,2,48",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_7roll_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2750,"23/03/20,2,48",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2751,"23/03/20,2,49",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2752,"23/03/20,2,49",roll_z_0_1pris_z_0_4pris_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2753,"23/03/20,2,49",roll_z_0_1pris_z_0_4roll_y_0_7pitch_y_0_7roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2754,"23/03/20,2,49",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2755,"23/03/20,2,49",roll_z_0_1pris_y_0_7roll_y_0_7pris_y_0_1pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2756,"23/03/20,2,50",roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_1roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2757,"23/03/20,2,50",roll_z_0_1pris_z_0_7pris_y_0_1roll_x_0_7pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2758,"23/03/20,2,50",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_7pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2759,"23/03/20,2,50",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2760,"23/03/20,2,50",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2761,"23/03/20,2,51",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2762,"23/03/20,2,51",roll_z_0_1pris_y_0_7pris_y_0_7roll_x_0_1roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2763,"23/03/20,2,51",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_1,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2764,"23/03/20,2,51",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2765,"23/03/20,2,52",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_7pris_x_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2766,"23/03/20,2,52",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pris_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2767,"23/03/20,2,52",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2768,"23/03/20,2,52",roll_z_0_1pris_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2769,"23/03/20,2,52",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2770,"23/03/20,2,53",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_1pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2771,"23/03/20,2,53",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_7roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2772,"23/03/20,2,53",roll_z_0_1pris_z_0_1pris_y_0_1pris_x_0_4pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2773,"23/03/20,2,53",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2774,"23/03/20,2,54",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2775,"23/03/20,2,54",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2776,"23/03/20,2,54",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_4roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2777,"23/03/20,2,54",roll_z_0_1pris_y_0_7roll_y_0_4roll_y_0_7pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2778,"23/03/20,2,55",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_1pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2779,"23/03/20,2,55",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2780,"23/03/20,2,55",roll_z_0_1pris_z_0_4pitch_y_0_4pris_z_0_1pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2781,"23/03/20,2,55",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2782,"23/03/20,2,55",roll_z_0_1pris_z_0_7roll_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2783,"23/03/20,2,56",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_4roll_x_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2784,"23/03/20,2,56",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_1pitch_y_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2785,"23/03/20,2,56",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_4pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2786,"23/03/20,2,56",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
