"13/09/19, 16:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_1,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4,"[True, True, True]","[4.46,2.66, 1.86]",True,2.99,0.293,0.408,0.067,,,1,
"13/09/19, 16:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_1,"[True, True, True]","[3.85,9.3, 3.47]",True,5.54,0.272,0.416,0.057,,,1,
"13/09/19, 16:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_y_0_4,"[True, True, True]","[4.46,3.47, 1.86]",True,3.26,0.145,0.404,0.053,,,1,
"13/09/19, 16:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_4,"[True, True, True]","[3.64,1.25, 4.47]",True,3.12,0.064,0.474,0.009,,,1,
"13/09/19, 16:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_1,"[True, True, True]","[3.26,1.86, 1.25]",True,2.12,0.103,0.455,0.016,,,1,
"13/09/19, 16:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_4,"[True, True, True]","[3.26,4.27, 2.26]",True,3.26,0.298,0.406,0.067,,,1,
"13/09/19, 16:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_1,"[True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_4,"[True, True, True]","[3.05,1.45, 1.26]",True,1.92,0.068,0.493,0.009,,,1,
"13/09/19, 16:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,"[True, True, True]","[5.85,2.46, 2.86]",True,3.72,0.269,0.395,0.07,,,1,
"13/09/19, 16:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_y_0_4,"[True, True, True]","[3.05,1.85, 1.26]",True,2.05,0.125,0.452,0.02,,,1,
"13/09/19, 16:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1,"[True, True, True]","[3.86,1.86, 1.25]",True,2.32,0.151,0.453,0.026,,,1,
"13/09/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4,"[True, True, True]","[3.26,1.45, 7.51]",True,4.07,0.062,0.419,0.012,,,1,
"13/09/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4,"[True, True, True]","[4.07,4.08, 1.86]",True,3.34,0.292,0.405,0.067,,,1,
"13/09/19, 16:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,"[True, True, True]","[3.85,2.05, 1.23]",True,2.38,0.092,0.455,0.016,,,1,
"13/09/19, 16:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,"[True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,"[True, True, True]","[3.25,1.65, 4.29]",True,3.06,0.077,0.411,0.017,,,1,
"13/09/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,"[True, True, True]","[4.07,2.66, 4.69]",True,3.81,0.182,0.406,0.05,,,1,
"13/09/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_1,"[True, True, True]","[3.88,1.26, 4.26]",True,3.13,0.083,0.475,0.011,,,1,
"13/09/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_4,"[True, True, True]","[3.67,2.07, 3.88]",True,3.21,0.088,0.415,0.018,,,1,
"13/09/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_1,"[True, True, True]","[3.47,1.26, 5.94]",True,3.56,0.16,0.426,0.027,,,1,
"13/09/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,"[True, True, True]","[5.5,1.26, 3.69]",True,3.48,0.164,0.412,0.028,,,1,
"13/09/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1,"[True, True, True]","[2.86,1.26, 2.47]",True,2.2,0.13,0.397,0.026,,,1,
"13/09/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1,"[True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,"[True, True, True]","[3.45,1.45, 5.69]",True,3.53,0.074,0.432,0.013,,,1,
"13/09/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_1,"[True, True, True]","[2.84,2.66, 1.86]",True,2.45,0.29,0.393,0.067,,,1,
"13/09/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_z_0_4,"[False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,"[True, True, True]","[3.45,1.85, 1.26]",True,2.19,0.122,0.464,0.019,,,1,
"13/09/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,"[True, True, True]","[4.44,1.86, 1.26]",True,2.52,0.088,0.454,0.014,,,1,
"13/09/19, 16:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4,"[True, True, True]","[4.25,2.06, 1.24]",True,2.52,0.165,0.477,0.032,,,1,
"13/09/19, 16:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_1,"[True, True, True]","[4.66,2.66, 4.07]",True,3.8,0.166,0.401,0.042,,,1,
"13/09/19, 16:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_4,"[True, True, True]","[3.26,1.25, 4.26]",True,2.92,0.054,0.449,0.007,,,1,
"13/09/19, 16:18",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,"[True, True, True]","[3.65,7.09, 6.69]",True,5.81,0.067,0.41,0.046,,,1,
"13/09/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1,"[True, True, True]","[3.86,2.46, 2.26]",True,2.86,0.18,0.394,0.063,,,1,
"13/09/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,"[True, True, True]","[5.06,2.87, 2.46]",True,3.46,0.218,0.412,0.059,,,1,
"13/09/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_4,"[False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_1,"[True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_4,"[True, True, True]","[3.24,1.86, 1.24]",True,2.11,0.12,0.08,0.018,,,1,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_4,"[True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pris_z_0_4,"[True, True, True]","[5.07,1.91, 1.27]",True,2.75,0.125,0.08,0.019,,,1,
"13/09/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_4,"[False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_1,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4,"[False, True, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_1,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, True, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_1,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_1,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_4,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_y_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4,"[True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_1,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_y_0_1,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_y_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_y_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_4,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_z_0_1,"[True, True, True]","[3.05,1.24, 3.67]",True,2.65,0.087,0.076,0.013,,,1,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_z_0_1,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_z_0_4,"[False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_z_0_1,"[True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"13/09/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_z_0_4,"[False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
