"02/08/19, 20:07",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[2.24,0.23,0.64,0.24, 0.63]",False,0.796,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.66,0.23,0.64,0.25, 1.84]",False,0.724,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.46,0.23,0.63,0.25, 1.46]",False,0.806,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.44,0.23,0.65,0.23, 2.08]",False,0.726,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65,0.22,0.65,0.23, 1.03]",False,0.556,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.25,1.03,0.22, 0.84]",False,0.598,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.83,0.83,0.23,0.22, 4.29]",False,1.48,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.43,0.25,0.23,0.65, 0.22]",False,0.556,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[1.04,0.23,2.05,0.25, 0.63]",False,0.84,0,
"02/08/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.24,0.63,0.23, 1.04]",False,0.558,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.44,0.25,3.84,0.24, 1.03]",False,1.56,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.04,0.22,0.85,0.23, 1.46]",False,0.76,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.43,0.23,0.23,2.44, 0.24]",False,0.714,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.44,0.25,0.43,0.23, 0.64]",False,0.598,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.05,0.22,0.23,0.85, 0.25]",False,0.72,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65,0.25,0.63,0.23, 0.44]",False,0.44,0,
"02/08/19, 20:09",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.07,0.23,0.64,0.23, 0.44]",False,0.522,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.26,0.26,2.08, 0.28]",False,0.664,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.65,0.01,0.03,0.03, 0.03]",False,0.35,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.45,0.25,0.26,0.65, 0.23]",False,0.568,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.45,0.24,1.05,0.24, 0.87]",False,0.57,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.85,0.25,0.25,0.66, 0.27]",False,0.656,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[2.05,0.25,0.87,0.26, 0.65]",False,0.816,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.25,0.25,2.04, 0.27]",False,0.69,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.67,0.22,0.87,0.25, 0.66]",False,0.534,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[1.84,0.85,0.25,0.25, 0.67]",False,0.772,0,
"02/08/19, 20:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.45,0.23,0.24,0.66, 0.27]",False,0.37,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.44,0.25,1.04,0.26, 0.27]",False,0.652,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[2.65,0.25,0.27,5.27, 0.28]",False,1.744,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.25,0.85,0.25, 0.87]",False,0.572,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[3.07,0.24,0.24,3.45, 0.27]",False,1.454,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.25,0.22,0.65,0.25, 0.23]",False,0.52,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.43,0.22,1.44,0.01, 0.01]",False,0.422,0,
"02/08/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.22,0.63,0.26, 1.85]",False,0.72,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.84,0.23,1.04,0.26, 0.63]",False,0.8,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.63,0.25,0.23,0.67, 0.24]",False,0.404,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.45,0.23,0.25,0.26, 2.64]",False,0.766,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.84,0.25,0.85,0.25, 1.85]",False,0.808,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.06,0.23,1.46,0.24, 0.86]",False,0.77,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.25,0.23,0.63,0.23, 0.66]",False,0.6,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.84,0.23,0.83,0.23, 0.86]",False,0.598,0,
"02/08/19, 20:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,1.66,1.62,2.64, 6.31]",True,2.816,1,
"02/08/19, 20:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False, False]","[2.86,0.23,0.03,0.01, 0.01]",False,0.628,0,
"02/08/19, 20:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.23,3.07,1.63,2.84, 5.89]",True,3.132,1,
"02/08/19, 20:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[2.66,0.23,0.01,0.01, 0.01]",False,0.584,0,
"02/08/19, 20:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[4.47,3.24,1.63,2.84, 5.1]",True,3.456,1,
"02/08/19, 20:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[1.84,1.63,1.64,2.85, 0.85]",True,1.762,1,
"02/08/19, 20:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, False]","[1.87,1.63,1.43,2.88, 0.83]",True,1.728,1,
"02/08/19, 20:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, False]","[3.27,1.65,2.68,3.47, 3.5]",True,2.914,1,
