Date,Time ,Arm ,Results 
"15/06/19, 20:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"False,False,False,False,False"
"15/06/19, 20:01",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_1,"True,False,False,False,False"
"15/06/19, 20:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_x_0_1,"False,False,False,False,False"
"15/06/19, 20:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1,"False,False,True,True,True"
"15/06/19, 20:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1pris_z_0_1,"False,False,False,False,False"
"15/06/19, 20:05",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4,"False,False,False,False,False"
"15/06/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_1,"False,False,False,False,False"
"15/06/19, 20:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4pris_y_0_4,"True,False,False,False,False"
"15/06/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_1,"True,True,True,True,False"
"15/06/19, 20:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_4,"False,False,True,True,True"
"15/06/19, 20:11",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pris_y_0_1,"False,False,False,False,False"
"15/06/19, 20:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"False,False,False,False,False"
"15/06/19, 20:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_1,"False,False,False,False,False"
