"03/08/19, 20:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.65,2.66,2.44, 1.84]",True,2.168,1,
"03/08/19, 20:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.45,3.67,1.63, 1.84]",True,2.168,1,
"03/08/19, 20:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.26,1.45,2.26,2.26, 2.86]",True,2.218,1,
"03/08/19, 20:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,2.06,1.65,2.06, 1.86]",True,1.974,1,
"03/08/19, 20:48",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.62,0.23,0.23,0.85, 0.23]",False,0.432,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, True]","[0.64,0.24,0.66,0.25, 1.85]",False,0.728,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63,0.25,0.24,0.85, 0.25]",False,0.444,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.23,0.65,0.23, 0.45]",False,0.442,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65,0.25,0.65,0.25, 1.24]",False,0.608,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.64,0.23, 0.83]",False,0.514,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.25,1.05, 0.24]",False,0.482,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.43,0.25,0.25,0.83, 0.23]",False,0.398,0,
