"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, True, False]","[5.01,0.65,0.25,2.24, 1.02]",False,1.834,0,
"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.03,0.63,0.23,0.45, 0.24]",False,1.316,0,
"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.43, 0.23]",False,1.312,0,
"26/07/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.03,2.04,1.62,1.63, 1.43]",True,2.35,1,
"26/07/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,1.83,1.86,2.47, 2.04]",True,2.644,1,
"26/07/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,2.04,1.43,2.45, 2.04]",True,2.596,1,
"26/07/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.03,1.87,1.86,1.63, 1.64]",True,2.406,1,
"26/07/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,2.03,1.84,2.67, 2.44]",True,2.8,1,
"26/07/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,2.03,1.65,1.63, 1.47]",True,2.36,1,
"26/07/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, False, False]","[5.02,2.04,1.64,1.44, 0.23]",False,2.074,0,
"26/07/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[False, True, True, True, True]","[5.02,1.84,1.83,2.24, 2.06]",True,2.598,1,
"26/07/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,1.83,1.84,1.65, 1.45]",True,2.358,1,
"26/07/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.03,2.03,1.63,1.62, 1.44]",True,2.35,1,
"26/07/19, 17:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.05,2.03,1.83,2.43, 1.63]",True,2.594,1,
"26/07/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,1.82,1.84,2.62, 3.05]",True,2.87,1,
"26/07/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.03,1.83,1.84,1.63, 1.42]",True,2.35,1,
"26/07/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.03,2.03,1.85,1.63, 1.42]",True,2.392,1,
"26/07/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[False, True, True, True, True]","[5.05,1.84,1.83,2.24, 2.06]",True,2.604,1,
"26/07/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,2.06,1.45,2.48, 2.05]",True,2.612,1,
"26/07/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,1.85,1.85,2.26, 2.64]",True,2.724,1,
"26/07/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.01,1.83,1.85,2.66, 2.46]",True,2.762,1,
"26/07/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[False, True, True, True, True]","[5.02,2.05,1.65,1.65, 1.62]",True,2.398,1,
"26/07/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.03,1.83,1.84,1.65, 1.65]",True,2.4,1,
"26/07/19, 17:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,1.83,2.46,2.66, 1.44]",True,2.682,1,
"26/07/19, 17:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[5.01,1.83,2.46,3.06, 2.05]",True,2.882,1,
"26/07/19, 17:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[False, True, True, True, True]","[5.03,2.03,1.65,1.65, 1.45]",True,2.362,1,
"26/07/19, 17:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[5.01,2.03,1.65,1.65, 1.65]",True,2.398,1,
"26/07/19, 17:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[5.03,1.83,1.83,1.65, 1.45]",True,2.358,1,
