"31/07/19, 16:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.24, 2.05, 1.45, 2.05, 1.65]",True,1.888
"31/07/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.84, 1.66, 1.64, 2.06, 1.84]",True,1.8079999999999998
"31/07/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[2.24, 1.44, 2.06, 0.03, 0.03]",False,1.1600000000000001
"31/07/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, False]","[1.85, 1.64, 1.44, 2.86, 0.83]",True,1.7239999999999998
"31/07/19, 16:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.23, 1.45, 2.66, 2.46, 1.85]",True,2.13
"31/07/19, 16:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, True, True, False]","[2.23, 3.06, 2.04, 1.65, 0.86]",True,1.968
"31/07/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.25, 1.43, 2.85, 2.66, 1.83]",True,2.2039999999999997
"31/07/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False, False]","[1.64, 0.25, 0.23, 0.66, 0.44]",False,0.644
"31/07/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[2.25, 1.42, 2.05, 1.65, 1.66]",True,1.8059999999999998
"31/07/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[1.84, 1.63, 0.65, 0.67, 0.24]",False,1.006
"31/07/19, 16:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.24, 2.05, 1.65, 2.47, 1.62]",True,2.0060000000000002
"31/07/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, False, False]","[2.25, 1.43, 2.84, 2.06, 1.04]",True,1.9240000000000002
"31/07/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[2.25, 1.85, 2.64, 3.04, 1.64]",True,2.2840000000000003
"31/07/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, False, False, False, False]","[1.86, 1.22, 0.0, 0.01, 0.01]",False,0.6199999999999999
"31/07/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.26, 1.62, 2.23, 2.05, 2.65]",True,2.162
"31/07/19, 16:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, False]","[2.25, 1.45, 2.65, 3.45, 2.06]",True,2.3720000000000003
"31/07/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, False, False]","[1.84, 1.66, 1.62, 1.05, 0.23]",True,1.28
"31/07/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[1.84, 1.64, 0.62, 0.65, 0.23]",False,0.9960000000000001
"31/07/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.25, 1.45, 2.03, 1.64, 1.63]",True,1.8
"31/07/19, 16:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.87, 1.65, 1.43, 2.86, 1.83]",True,1.9280000000000002
"31/07/19, 16:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.23, 0.26, 0.83, 0.23]",False,0.438
"31/07/19, 16:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.65, 0.22, 0.23, 1.03, 0.24]",False,0.47400000000000003
"31/07/19, 16:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[1.05, 0.23, 0.63, 0.21, 0.83]",False,0.5900000000000001
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[1.22, 0.24, 1.03, 0.22, 0.44]",False,0.6300000000000001
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[True, False, False, False, False]","[1.86, 0.85, 0.21, 0.83, 0.23]",False,0.796
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.64, 0.23, 0.23, 1.03, 0.23]",False,0.472
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.22, 0.23, 0.65, 0.23]",False,0.394
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[0.64, 0.23, 0.23, 1.03, 0.23]",False,0.472
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.43, 0.23, 1.03, 0.25, 1.03]",False,0.594
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.64, 0.23, 0.23, 0.83, 0.23]",False,0.43200000000000005
"31/07/19, 16:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.45, 0.23, 0.23, 0.84, 0.23]",False,0.396
"31/07/19, 16:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False, True]","[1.26, 0.22, 1.06, 0.23, 1.87]",False,0.9280000000000002
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.63, 0.25, 0.26, 0.66, 0.25]",False,0.41000000000000003
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.25, 0.25, 1.05, 0.24]",False,0.4860000000000001
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[1.25, 0.25, 0.65, 0.26, 0.85]",False,0.652
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[True, False, False, False, False]","[1.85, 0.85, 0.23, 1.06, 0.24]",False,0.8460000000000001
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.85, 0.24, 0.66, 0.25, 0.64]",False,0.528
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[True, False, False, False, True]","[1.84, 0.83, 0.25, 0.23, 1.25]",False,0.8800000000000001
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[0.45, 0.25, 0.26, 0.86, 0.25]",False,0.414
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.62, 0.23, 0.23, 1.05, 0.25]",False,0.476
"31/07/19, 16:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.84, 0.25, 0.66, 0.25, 1.05]",False,0.61
"31/07/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.26, 0.83, 0.25]",False,0.44800000000000006
"31/07/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[1.24, 0.25, 0.65, 0.25, 0.83]",False,0.644
"31/07/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[1.24, 0.24, 1.23, 0.25, 1.45]",False,0.882
"31/07/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.65, 0.25, 0.25, 0.83, 0.22]",False,0.44000000000000006
"31/07/19, 16:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, True]","[1.24, 0.23, 1.06, 0.24, 1.84]",False,0.922
"31/07/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.22, 0.85, 0.25]",False,0.44400000000000006
"31/07/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.25, 0.64, 0.23]",False,0.404
"31/07/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64, 0.25, 0.23, 0.65, 0.22]",False,0.398
"31/07/19, 16:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.63, 0.23, 0.44]",False,0.44000000000000006
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.23, 0.25, 1.23, 0.25, 1.45]",False,0.882
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64, 0.23, 0.21, 0.65, 0.23]",False,0.392
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64, 0.25, 0.23, 0.83, 0.23]",False,0.43600000000000005
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.63, 0.24, 0.23, 0.83, 0.23]",False,0.43200000000000005
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64, 0.23, 1.03, 0.23, 0.83]",False,0.592
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64, 0.23, 0.23, 0.85, 0.25]",False,0.44000000000000006
"31/07/19, 16:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[1.25, 0.24, 1.25, 0.23, 1.44]",False,0.882
"31/07/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[0.44, 0.23, 1.03, 0.23, 1.04]",False,0.5940000000000001
"31/07/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.84, 0.26, 0.84, 0.22, 0.43]",False,0.518
"31/07/19, 16:20",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64, 0.23, 1.65, 0.23, 1.04]",False,0.758
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.63, 0.23, 0.65, 0.22, 0.63]",False,0.472
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.24, 0.23, 1.05, 0.23, 0.45]",False,0.64
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[1.45, 0.22, 0.62, 0.22, 0.65]",False,0.632
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[1.25, 0.24, 1.03, 0.21, 0.43]",False,0.632
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.64, 0.24, 0.25, 1.05, 0.23]",False,0.48199999999999993
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.24, 0.21, 0.23, 1.43, 0.22]",False,0.666
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63, 0.25, 0.83, 0.22, 0.43]",False,0.472
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[1.23, 0.23, 0.65, 0.23, 1.02]",False,0.6719999999999999
"31/07/19, 16:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.84, 0.22, 0.64, 0.23, 0.63]",False,0.512
"31/07/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[True, False, False, False, False]","[1.84, 0.83, 0.23, 0.83, 0.23]",False,0.792
"31/07/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[1.25, 0.22, 0.62, 0.23, 0.82]",False,0.6279999999999999
"31/07/19, 16:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[True, False, False, False, False]","[1.87, 0.84, 0.23, 0.85, 0.23]",False,0.804
"31/07/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65, 0.26, 1.46, 0.03, 0.03]",False,0.48599999999999993
"31/07/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.25, 1.06, 0.25]",False,0.492
"31/07/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.66, 0.23, 0.84, 0.23, 0.66]",False,0.524
"31/07/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[True, False, False, False, True]","[1.84, 0.85, 0.25, 0.23, 1.44]",False,0.9219999999999999
"31/07/19, 16:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False, True]","[1.25, 0.22, 1.05, 0.24, 2.47]",False,1.046
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.84, 0.22, 0.25, 0.86, 0.24]",False,0.48200000000000004
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.64, 0.25, 1.25]",False,0.608
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, False, False]","[0.85, 0.24, 0.25, 1.03, 0.25]",False,0.524
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4,"[True, False, False, False, False]","[1.85, 0.85, 0.25, 1.05, 0.25]",False,0.85
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65, 0.25, 0.66, 0.25, 0.46]",False,0.454
"31/07/19, 16:23",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64, 0.25, 0.66, 0.23, 1.45]",False,0.646
"31/07/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[0.63, 0.25, 0.25, 0.84, 0.24]",False,0.442
"31/07/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65, 0.23, 0.25, 0.83, 0.26]",False,0.44399999999999995
"31/07/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.25, 1.04, 0.25]",False,0.488
"31/07/19, 16:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, False, False]","[1.44, 0.22, 0.65, 0.25, 0.85]",False,0.682
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64, 0.23, 1.66, 0.25, 1.44]",False,0.844
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65, 0.23, 0.24, 0.82, 0.23]",False,0.434
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65, 0.23, 1.05, 0.25, 1.02]",False,0.64
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1,"[False, False, False, False, False]","[1.24, 0.21, 0.63, 0.23, 0.62]",False,0.5860000000000001
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[1.24, 0.24, 1.06, 0.25, 1.67]",False,0.892
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65, 0.25, 0.63, 0.23, 0.83]",False,0.518
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.63, 0.23, 0.23, 1.24, 0.23]",False,0.512
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, False, False]","[0.44, 0.23, 0.63, 0.23, 0.43]",False,0.392
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64, 0.25, 0.24, 1.24, 0.24]",False,0.522
"31/07/19, 16:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.85, 0.25, 0.24, 1.02, 0.23]",False,0.518
"31/07/19, 16:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4,"[True, False, False, False, True]","[1.86, 0.84, 0.21, 0.24, 1.42]",False,0.914
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4,"[True, True, True, True, True]","[1.86, 1.62, 1.63, 2.03, 1.64]",True,1.7560000000000002
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4,"[True, True, False, False, False]","[2.24, 1.65, 3.04, 0.64, 0.23]",False,1.56
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1,"[False, False, False, False, False]","[1.85, 0.23, 0.01, 0.01, 0.01]",False,0.4219999999999999
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, False, False, False, False]","[2.05, 0.22, 0.25, 1.03, 0.24]",False,0.758
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4,"[False, False, False, False, False]","[1.45, 0.22, 0.01, 0.01, 0.01]",False,0.33999999999999997
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_1,"[False, False, False, False, False]","[1.43, 0.21, 0.24, 0.23, 0.23]",False,0.46799999999999997
"31/07/19, 16:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_4,"[False, False, False, False, False]","[1.83, 0.01, 0.01, 0.01, 0.01]",False,0.374
"31/07/19, 16:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,"[True, True, False, False, False]","[2.24, 2.65, 1.63, 0.03, 0.01]",False,1.312
"31/07/19, 16:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,"[False, False, False, True, True]","[2.03, 0.23, 0.23, 2.43, 1.64]",False,1.3119999999999998
"31/07/19, 16:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_1,"[True, True, False, True, True]","[2.24, 1.43, 3.04, 3.06, 3.84]",True,2.722
"31/07/19, 16:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,"[True, True, True, True, True]","[2.25, 2.64, 2.63, 2.05, 1.85]",True,2.284
"31/07/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4,"[True, True, True, False, True]","[2.25, 2.83, 2.63, 3.64, 1.64]",True,2.598
"31/07/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_1,"[False, False, False, False, False]","[1.65, 0.03, 0.01, 0.01, 0.01]",False,0.34199999999999997
"31/07/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4,"[True, True, False, False, False]","[2.28, 2.67, 2.47, 0.0, 0.01]",False,1.486
"31/07/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_1,"[True, True, True, True, True]","[2.24, 2.87, 2.05, 1.64, 1.83]",True,2.1260000000000003
"31/07/19, 16:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4,"[False, False, False, True, True]","[1.83, 0.25, 0.24, 3.28, 1.64]",False,1.448
"31/07/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1,"[False, False, True, True, True]","[1.64, 0.24, 2.24, 1.65, 1.65]",True,1.484
"31/07/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, False, True, True, True]","[1.83, 0.25, 3.07, 3.05, 1.65]",True,1.97
"31/07/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_1,"[True, True, False, False, False]","[2.23, 1.43, 1.05, 0.01, 0.03]",False,0.95
"31/07/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4,"[True, True, True, True, True]","[2.26, 2.66, 2.06, 1.64, 1.65]",True,2.0540000000000003
"31/07/19, 16:28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_1,"[True, True, True, True, True]","[1.84, 1.65, 1.63, 3.07, 1.66]",True,1.97
"31/07/19, 16:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_4,"[True, True, True, True, True]","[2.25, 2.06, 1.44, 2.46, 1.66]",True,1.9740000000000002
"31/07/19, 16:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,"[True, True, True, True, True]","[2.25, 2.67, 2.66, 2.66, 1.83]",True,2.414
"31/07/19, 16:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,"[True, True, True, True, True]","[2.26, 2.06, 2.06, 1.64, 1.65]",True,1.9340000000000004
"31/07/19, 16:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_1,"[True, True, True, True, True]","[2.45, 2.86, 2.04, 1.64, 1.62]",True,2.122
"31/07/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, True, True, True, True]","[2.83, 1.65, 2.06, 1.85, 1.64]",True,2.0060000000000002
"31/07/19, 16:30",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4,"[False, False, False, False, False]","[1.43, 0.23, 0.23, 0.22, 0.43]",False,0.508
"31/07/19, 16:30",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4,"[True, True, True, True, True]","[2.06, 1.45, 2.66, 2.66, 2.86]",True,2.338
