106,"02/05/20,13,32",roll_z_0_1pris_y_0_4roll_y_0_7roll_y_0_1pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
107,"02/05/20,13,32",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
108,"02/05/20,13,32",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_z_0_7pitch_z_0_1pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
109,"02/05/20,13,32",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
110,"02/05/20,13,32",roll_z_0_1pris_y_0_7pitch_z_0_7pris_z_0_4roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
111,"02/05/20,13,33",roll_z_0_1pris_y_0_1pris_y_0_1pris_x_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
112,"02/05/20,13,33",roll_z_0_1roll_y_0_7pris_y_0_4roll_y_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
113,"02/05/20,13,33",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
114,"02/05/20,13,33",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
115,"02/05/20,13,34",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_x_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
116,"02/05/20,13,34",roll_z_0_1pris_y_0_1pris_y_0_7roll_z_0_1roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
117,"02/05/20,13,34",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7roll_y_0_4pris_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
118,"02/05/20,13,35",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
119,"02/05/20,13,35",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
120,"02/05/20,13,35",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4pitch_z_0_4pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
121,"02/05/20,13,35",roll_z_0_1roll_y_0_4pitch_y_0_7pris_x_0_7roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
122,"02/05/20,13,35",roll_z_0_1pris_y_0_7pitch_y_0_4roll_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
123,"02/05/20,13,36",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
124,"02/05/20,13,36",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_1pris_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
125,"02/05/20,13,36",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1pitch_y_0_7roll_x_0_1,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
126,"02/05/20,13,37",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_y_0_7pris_x_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
127,"02/05/20,13,37",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_7pris_z_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
128,"02/05/20,13,37",roll_z_0_1pris_y_0_4roll_x_0_4pitch_y_0_7roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
1,"02/05/20,13,39",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_x_0_4pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2,"02/05/20,13,39",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pris_y_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
3,"02/05/20,13,40",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_1roll_y_0_1pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
4,"02/05/20,13,40",roll_z_0_1roll_y_0_4pitch_y_0_7pris_x_0_7roll_x_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
5,"02/05/20,13,40",roll_z_0_1pitch_y_0_7pris_x_0_1pris_x_0_1pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
6,"02/05/20,13,40",roll_z_0_1pris_y_0_4roll_x_0_7pris_z_0_4pris_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
7,"02/05/20,13,41",roll_z_0_1pitch_y_0_1pris_x_0_1roll_z_0_4pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
8,"02/05/20,13,41",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_7pris_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
9,"02/05/20,13,41",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4pitch_x_0_1pitch_x_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
10,"02/05/20,13,41",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1roll_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
11,"02/05/20,13,42",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_x_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
12,"02/05/20,13,42",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_1roll_z_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
13,"02/05/20,13,42",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_y_0_4pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
14,"02/05/20,13,42",roll_z_0_1pris_y_0_4pitch_x_0_4roll_y_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
15,"02/05/20,13,43",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
16,"02/05/20,13,43",roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_1,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
17,"02/05/20,13,43",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_y_0_4roll_x_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
18,"02/05/20,13,44",roll_z_0_1roll_y_0_1pris_z_0_4pris_y_0_7roll_y_0_1pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
19,"02/05/20,13,44",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_1roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
20,"02/05/20,13,44",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pris_x_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
21,"02/05/20,13,44",roll_z_0_1pris_y_0_7pitch_y_0_4roll_y_0_1pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
22,"02/05/20,13,44",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_7pitch_x_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
23,"02/05/20,13,45",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_y_0_1pitch_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
24,"02/05/20,13,45",roll_z_0_1pitch_y_0_1pris_x_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
25,"02/05/20,13,45",roll_z_0_1pris_z_0_1pris_y_0_7roll_z_0_1roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
26,"02/05/20,13,45",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4pris_z_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
27,"02/05/20,13,46",roll_z_0_1roll_y_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
28,"02/05/20,13,46",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_1pitch_x_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
29,"02/05/20,13,46",roll_z_0_1roll_y_0_7pris_z_0_4pitch_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
30,"02/05/20,13,46",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_1pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
31,"02/05/20,13,47",roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_1pitch_y_0_1roll_y_0_1,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
32,"02/05/20,13,47",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_7pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
33,"02/05/20,13,47",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_1pitch_z_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
34,"02/05/20,13,47",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_y_0_4roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
35,"02/05/20,13,48",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_1roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
36,"02/05/20,13,48",roll_z_0_1pris_y_0_1pris_x_0_1pitch_z_0_4pris_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
37,"02/05/20,13,48",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_1pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
38,"02/05/20,13,48",roll_z_0_1pris_y_0_4pris_y_0_1pris_x_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
39,"02/05/20,13,49",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
40,"02/05/20,13,49",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_z_0_4pitch_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
41,"02/05/20,13,49",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_7pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
42,"02/05/20,13,49",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_x_0_7pitch_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
43,"02/05/20,13,49",roll_z_0_1pris_y_0_7pitch_z_0_7roll_y_0_4pitch_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
44,"02/05/20,13,50",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
45,"02/05/20,13,50",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_1pris_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
46,"02/05/20,13,50",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_1pitch_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
47,"02/05/20,13,50",roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
48,"02/05/20,13,51",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_7pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
49,"02/05/20,13,51",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_y_0_7roll_z_0_4pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
50,"02/05/20,13,51",roll_z_0_1pris_y_0_1roll_y_0_1pris_y_0_4roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
51,"02/05/20,13,51",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
52,"02/05/20,13,52",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
53,"02/05/20,13,52",roll_z_0_1pitch_y_0_1pris_x_0_4pitch_y_0_7pris_x_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
54,"02/05/20,13,52",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_z_0_7pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
55,"02/05/20,13,52",roll_z_0_1pitch_y_0_7roll_x_0_1pris_z_0_7pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
56,"02/05/20,13,53",roll_z_0_1pris_z_0_1roll_y_0_1pris_y_0_1pris_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
57,"02/05/20,13,53",roll_z_0_1pris_y_0_4pitch_z_0_7pris_y_0_1pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
58,"02/05/20,13,53",roll_z_0_1pitch_y_0_7pris_x_0_1pris_x_0_7pitch_z_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
59,"02/05/20,13,53",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
60,"02/05/20,13,54",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_x_0_4pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
61,"02/05/20,13,54",roll_z_0_1pitch_y_0_7roll_x_0_7pris_y_0_1roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
62,"02/05/20,13,54",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
63,"02/05/20,13,54",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
64,"02/05/20,13,54",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_1pitch_z_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
65,"02/05/20,13,55",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_0_1roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
66,"02/05/20,13,55",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_7pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
67,"02/05/20,13,55",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_y_0_1pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
68,"02/05/20,13,55",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pris_x_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
69,"02/05/20,13,56",roll_z_0_1pris_z_0_7pitch_y_0_1pris_y_0_7pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
70,"02/05/20,13,56",roll_z_0_1pitch_y_0_4pris_x_0_4pris_y_0_4pitch_x_0_4roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
71,"02/05/20,13,56",roll_z_0_1pris_z_0_7pris_y_0_7roll_y_0_7pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
72,"02/05/20,13,56",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_y_0_7pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
73,"02/05/20,13,57",roll_z_0_1roll_y_0_1pitch_y_0_4pris_z_0_1roll_z_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
74,"02/05/20,13,57",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pris_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
75,"02/05/20,13,57",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_4pitch_x_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
76,"02/05/20,13,57",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_x_0_7pitch_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
77,"02/05/20,13,58",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
78,"02/05/20,13,58",roll_z_0_1pris_y_0_4pitch_x_0_1pris_y_0_4pitch_z_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
79,"02/05/20,13,58",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1pitch_x_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
80,"02/05/20,13,59",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4pitch_z_0_7pitch_x_0_7,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
81,"02/05/20,13,59",roll_z_0_1pris_y_0_7pitch_x_0_1pris_y_0_4roll_x_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
82,"02/05/20,13,59",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
83,"02/05/20,13,59",roll_z_0_1roll_y_0_1pris_z_0_7pitch_y_0_7pris_z_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
84,"02/05/20,14,00",roll_z_0_1pris_z_0_7pris_y_0_7pitch_z_0_7pris_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
85,"02/05/20,14,00",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_x_0_7pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
86,"02/05/20,14,00",roll_z_0_1pris_z_0_4pitch_y_0_7pris_x_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
87,"02/05/20,14,00",roll_z_0_1pris_y_0_4roll_y_0_7roll_y_0_4pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
88,"02/05/20,14,01",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
89,"02/05/20,14,01",roll_z_0_1pris_y_0_1pris_x_0_1pris_x_0_7pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
90,"02/05/20,14,01",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
91,"02/05/20,14,01",roll_z_0_1pitch_y_0_7pris_z_0_7roll_y_0_4pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
92,"02/05/20,14,01",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_4roll_y_0_7pitch_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
93,"02/05/20,14,02",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
94,"02/05/20,14,02",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
95,"02/05/20,14,02",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
96,"02/05/20,14,02",roll_z_0_1roll_y_0_1pris_y_0_1roll_y_0_4pris_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
97,"02/05/20,14,03",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_x_0_4pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
98,"02/05/20,14,03",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
99,"02/05/20,14,03",roll_z_0_1pitch_y_0_4roll_x_0_1pris_y_0_4roll_z_0_7pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
100,"02/05/20,14,03",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_4roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
101,"02/05/20,14,04",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_x_0_7pitch_x_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
102,"02/05/20,14,04",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_1pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
103,"02/05/20,14,04",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_4roll_y_0_7pris_z_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
104,"02/05/20,14,05",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_z_0_7pitch_x_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
105,"02/05/20,14,05",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
106,"02/05/20,14,05",roll_z_0_1roll_y_0_7pris_y_0_4pitch_y_0_1roll_x_0_1pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
107,"02/05/20,14,05",roll_z_0_1pitch_y_0_7pris_x_0_1pitch_z_0_1pris_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
108,"02/05/20,14,05",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pris_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
109,"02/05/20,14,06",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
110,"02/05/20,14,06",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1roll_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
111,"02/05/20,14,06",roll_z_0_1pitch_y_0_4pris_y_0_4roll_x_0_7pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
112,"02/05/20,14,06",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_7pitch_x_0_7roll_y_0_7,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
113,"02/05/20,14,07",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_y_0_1pitch_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
114,"02/05/20,14,07",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
115,"02/05/20,14,07",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1pitch_y_0_7roll_x_0_1,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
116,"02/05/20,14,07",roll_z_0_1pris_y_0_7pitch_z_0_7pris_y_0_4roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
