Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1434
"16/06/19,",12:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_1,False,x,pris,x,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:25,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"16/06/19,",12:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"16/06/19,",12:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:27,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:28,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:29,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_z_0_1,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_z_0_4,False,z,pris,z,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:31,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_y_0_1,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_y_0_4,False,z,pris,y,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:35,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_1,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4roll_x_0_4,False,z,pris,x,roll
"16/06/19,",12:36,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:36,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:37,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:38,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_y_0_1,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_y_0_4,False,z,pris,y,pitch
"16/06/19,",12:39,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:41,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_x_0_1,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_x_0_4,False,z,pris,x,pitch
"16/06/19,",12:42,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:43,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:44,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:45,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1pitch_z_0_4,False,z,pris,z,pitch
"16/06/19,",12:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_z_0_1,False,z,pris,z,pitch
"16/06/19,",12:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_z_0_4,False,z,pris,z,pitch
