Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1494
"26/06/19,",21:08,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_z_0_1,False,x,pris,z,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_z_0_4,False,x,pris,z,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_z_0_1,False,x,pris,z,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_z_0_4,False,x,pris,z,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:08,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_y_0_1,False,x,pris,y,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_y_0_4,False,x,pris,y,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_x_0_1,False,x,pris,x,roll
"26/06/19,",21:14,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_x_0_4,False,x,pris,x,roll
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:15,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_y_0_1,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_y_0_4,False,x,pris,y,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:16,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_1,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_4,False,x,pris,x,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_z_0_1,False,x,pris,z,pitch
"26/06/19,",21:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_z_0_4,False,x,pris,z,pitch
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_1,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4pris_x_0_4,False,x,pris,x,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:25,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_1,False,x,pris,y,pris
"26/06/19,",21:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4pris_y_0_4,False,x,pris,y,pris
"26/06/19,",21:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,False,x,pris,y,pris
