Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1442
"19/06/19,",23:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"19/06/19,",23:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,False,z,pitch,z,roll
"19/06/19,",23:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1,False,z,pitch,z,roll
"19/06/19,",23:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"19/06/19,",23:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"19/06/19,",23:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"19/06/19,",23:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"19/06/19,",23:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"19/06/19,",23:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"19/06/19,",23:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1,False,z,pitch,y,roll
"19/06/19,",23:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_4,False,z,pitch,y,roll
"19/06/19,",23:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_4,False,z,pitch,y,roll
"19/06/19,",23:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:25,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:25,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_4,True,z,pitch,y,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_4,False,z,pitch,y,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_1,False,z,pitch,x,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:26,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:27,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:27,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:27,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:28,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:30,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:30,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_1,False,z,pitch,x,roll
"19/06/19,",23:30,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,False,z,pitch,x,roll
"19/06/19,",23:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:31,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:31,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:31,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:31,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_1,True,z,pitch,x,roll
"19/06/19,",23:32,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_4,True,z,pitch,x,roll
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1,False,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_1,False,z,pitch,y,pitch
"19/06/19,",23:33,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:34,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,False,z,pitch,y,pitch
"19/06/19,",23:35,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:36,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:36,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1,False,z,pitch,y,pitch
"19/06/19,",23:36,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:37,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:37,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:37,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:38,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:38,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:38,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1,True,z,pitch,y,pitch
"19/06/19,",23:39,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4,True,z,pitch,y,pitch
"19/06/19,",23:39,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_4,False,z,pitch,x,pitch
"19/06/19,",23:39,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4,False,z,pitch,x,pitch
"19/06/19,",23:39,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1,False,z,pitch,x,pitch
"19/06/19,",23:40,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:40,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1,False,z,pitch,x,pitch
"19/06/19,",23:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1,False,z,pitch,x,pitch
"19/06/19,",23:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:43,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4,False,z,pitch,x,pitch
"19/06/19,",23:43,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:43,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:44,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:44,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:44,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:44,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1,True,z,pitch,x,pitch
"19/06/19,",23:45,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4,True,z,pitch,x,pitch
"19/06/19,",23:46,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:46,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:46,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:46,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:46,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:47,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:47,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:47,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:47,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_4,True,z,pitch,z,pitch
"19/06/19,",23:47,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,False,z,pitch,z,pitch
"19/06/19,",23:48,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:48,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:48,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:48,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,True,z,pitch,z,pitch
"19/06/19,",23:49,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:49,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4,True,z,pitch,z,pitch
"19/06/19,",23:49,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:50,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:50,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_1,False,z,pitch,z,pitch
"19/06/19,",23:50,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:50,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:50,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_4,False,z,pitch,z,pitch
"19/06/19,",23:51,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:51,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_4,True,z,pitch,z,pitch
"19/06/19,",23:51,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,True,z,pitch,z,pitch
"19/06/19,",23:52,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4,True,z,pitch,z,pitch
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:54,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pris_x_0_1,False,z,pitch,x,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pris_x_0_4,False,z,pitch,x,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pris_y_0_4,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pris_y_0_4,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_y_0_1,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_y_0_4,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pris_y_0_4,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_y_0_1,False,z,pitch,y,pris
"19/06/19,",23:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_y_0_4,False,z,pitch,y,pris
"19/06/19,",23:56,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_y_0_1,False,z,pitch,y,pris
"19/06/19,",23:56,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pris_y_0_4,False,z,pitch,y,pris
