96,"17/12/19, 20:07",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[2.043, 2.687, 3.222, 2.695]",TRUE,2.66,0.203,0.261,0.113
97,"17/12/19, 20:07",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
98,"17/12/19, 20:07",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pris_z_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
99,"17/12/19, 20:07",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_7pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
100,"17/12/19, 20:08",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_x_0_1roll_x_0_4,"[True, True, True, True]","[2.346, 2.935, 2.748, 2.518]",TRUE,2.64,0.203,0.267,0.117
101,"17/12/19, 20:08",roll_z_0_1pris_y_0_1pris_y_0_4roll_y_0_1roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
102,"17/12/19, 20:08",roll_z_0_1pris_y_0_1roll_z_0_4roll_y_0_1pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
103,"17/12/19, 20:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
104,"17/12/19, 20:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_y_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
105,"17/12/19, 20:09",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
106,"17/12/19, 20:09",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pris_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
107,"17/12/19, 20:09",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4pris_x_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
108,"17/12/19, 20:09",roll_z_0_1pitch_y_0_7pris_z_0_7pris_x_0_1roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
109,"17/12/19, 20:10",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_4pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
110,"17/12/19, 20:10",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[2.278, 2.503, 2.683, 2.689]",TRUE,2.54,0.177,0.27,0.096
111,"17/12/19, 20:10",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_4pitch_z_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
112,"17/12/19, 20:10",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_7roll_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
113,"17/12/19, 20:10",roll_z_0_1pitch_y_0_1pris_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
114,"17/12/19, 20:11",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_7pitch_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
115,"17/12/19, 20:11",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
116,"17/12/19, 20:11",roll_z_0_1pitch_y_0_1pris_x_0_4roll_x_0_1pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
