"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.89,0.64,1.08, 1.67]",False,1.19,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.67,1.87,0.67,0.85, 0.87]",False,0.986,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.66,1.05, 1.47]",False,1.144,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.88,0.65,1.08, 0.89]",False,1.036,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.9,0.68,0.89, 0.87]",False,1.006,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.7,1.95,0.68,1.11, 0.91]",False,1.07,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.71,2,0.69,0.92, 0.93]",False,1.05,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.75,2.08,0.71,1.17, 0.95]",False,1.132,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.75,2.16,0.74,1.23, 1.01]",False,1.178,0
"07/08/19, 13:01",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.77,2.23,0.77,1.28, 0.77]",False,1.164,0
"07/08/19, 13:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.85,2.34,0.8,1.06, 1.81]",False,1.372,0
"07/08/19, 13:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.7,1.87,0.7,0.88, 0.9]",False,1.01,0
"07/08/19, 13:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.88,0.66,1.1, 0.9]",False,1.044,0
