"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.26,0.88,0.47,0.85, 1.07]",False,0.906,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.85,1.09,0.69,1.27, 0.67]",False,1.114,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.89,0.67,0.89,1.27, 0.68]",False,0.88,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.67,0.89,2.26,2.1, 0.46]",False,1.276,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.07,1.08,0.49,0.87, 0.89]",False,0.88,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.66,1.06,0.47,1.68, 1.3]",False,1.234,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.28,0.87,0.49,0.87, 1.07]",False,0.916,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.49,0.48,1.28,1.09, 0.47]",False,0.962,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.88,0.69,0.88,1.08, 0.47]",False,0.8,0,
"19/08/19, 10:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.84,1.07,0.67,0.87, 0.88]",False,1.066,0,
"19/08/19, 10:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.07,0.67,1.09,1.07, 0.47]",False,0.874,0,
"19/08/19, 10:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[0.89,0.9,0.85,1.26, 1.46]",False,1.072,0,
"19/08/19, 10:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.67,1.08,1.28, 0.86]",False,0.954,0,
"19/08/19, 10:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.91,0.64,1.29,1.9, 0.5]",False,1.048,0,
"19/08/19, 10:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, True]","[0.87,1.29,1.48,0.9, 2.27]",False,1.362,0,
