name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__x__z__y__y_,6,0.18,2.18,0.117,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.193,2.46,0.117,0.104,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__z__y_,6,0.184,2.42,0.117,0.104,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_1roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.1__0.1__0.4_,z_y__y__z__y__y_,6,0.194,2.15,0.117,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__x_,6,0.187,2.32,0.118,0.104,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__y__x_,6,0.185,2.24,0.118,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.179,2.46,0.119,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.178,2.51,0.119,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.194,2.55,0.12,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.195,1.92,0.12,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.195,2.67,0.123,0.104,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.198,1.89,0.124,0.104,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.106,2.99,0.124,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_4roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.183,3.0,0.125,0.104,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_1roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__y__y__z_,6,0.221,2.24,0.125,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__z_,6,0.18,2.36,0.109,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.177,2.34,0.109,0.105,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__x__x__y__y_,6,0.188,2.56,0.11,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.178,2.39,0.11,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.188,2.43,0.11,0.105,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.182,2.54,0.11,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__y__z_,6,0.183,2.43,0.111,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.179,2.32,0.111,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.187,2.49,0.112,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.176,2.84,0.112,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.4_,z_y__y__z__y__z_,6,0.201,2.58,0.114,0.105,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.191,2.6,0.114,0.105,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__x__z__y__y_,6,0.19,2.82,0.115,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.195,2.66,0.115,0.105,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.188,2.81,0.115,0.105,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7roll_y_0_7roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.182,3.01,0.115,0.105,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__z__y__y__y_,6,0.195,2.61,0.117,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__x__y__y_,6,0.192,2.47,0.117,0.105,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__x__y_,6,0.195,2.06,0.117,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.19,2.87,0.118,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.182,1.86,0.119,0.105,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.191,2.31,0.119,0.105,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4roll_y_0_1roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.192,2.42,0.119,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__z__z_,6,0.199,2.5,0.12,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.183,2.47,0.12,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_x_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__z__x__z_,6,0.179,2.46,0.12,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.19,2.42,0.12,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_7pitch_y_0_7roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.185,2.51,0.12,0.105,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7roll_y_0_7roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.184,2.11,0.12,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__z__y__z_,6,0.216,2.08,0.122,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__z__z__y_,6,0.218,2.62,0.122,0.105,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__y__x__y_,6,0.209,3.22,0.122,0.105,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.192,2.67,0.107,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.184,2.48,0.108,0.106,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__x__z_,6,0.171,2.16,0.108,0.106,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.171,2.2,0.108,0.106,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__x__z__y__y_,6,0.187,2.84,0.109,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.181,2.53,0.109,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.18,2.37,0.109,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__z__z__y_,6,0.173,2.76,0.109,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.176,2.49,0.109,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.181,2.29,0.109,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.182,2.47,0.11,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__y__y__y__z_,6,0.181,2.6,0.11,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.179,2.51,0.11,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__y__y__z__x_,6,0.177,3.09,0.11,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__y__z__x_,6,0.176,2.7,0.11,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__x__z__z_,6,0.185,2.75,0.11,0.106,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.181,2.2,0.11,0.106,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_4roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.181,2.45,0.11,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__y__y__z_,6,0.179,2.48,0.11,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.19,1.98,0.11,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__y__y__y__z_,6,0.188,2.85,0.112,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__z__x_,6,0.183,2.6,0.112,0.106,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.186,2.36,0.113,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__y__y__z_,6,0.181,2.48,0.114,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.179,2.29,0.114,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.191,2.68,0.114,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__z__x__z_,6,0.177,1.95,0.115,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7roll_y_0_1roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.178,2.17,0.115,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.187,2.52,0.116,0.106,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.187,2.22,0.116,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_7roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.186,2.52,0.116,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.191,2.69,0.117,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.185,2.36,0.117,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.186,2.54,0.117,0.106,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_7roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__x__y__y_,6,0.111,3.67,0.117,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.184,2.61,0.117,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1roll_z_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.189,2.3,0.117,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__y__y__y__y_,6,0.189,2.57,0.118,0.106,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__x__x__y__x_,6,0.187,2.77,0.118,0.106,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7roll_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__z__z__z__y_,6,0.188,2.53,0.118,0.106,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.205,2.53,0.118,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__x__y_,6,0.192,2.28,0.118,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.185,1.85,0.118,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.187,2.23,0.118,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__z__z__y_,6,0.18,1.87,0.119,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__z__x_,6,0.185,2.54,0.119,0.106,1
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__z__y__y__z_,6,0.202,2.32,0.119,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.18,2.23,0.119,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__y__x__y__x_,6,0.192,2.7,0.12,0.106,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__z__y__y__y_,6,0.193,2.4,0.12,0.106,1
roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_4,roll_pitch__roll__roll__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.182,2.55,0.12,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_4roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__y__x_,6,0.19,2.35,0.12,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.203,2.45,0.125,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__x__z__y_,6,0.204,2.28,0.125,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.198,2.25,0.125,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__z__z__y__y_,6,0.186,3.25,0.1,0.107,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__z__x__z__z_,6,0.169,2.33,0.103,0.107,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__z__y__z_,6,0.185,2.31,0.109,0.107,1
