"18/08/19, 22:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.86,1.09, 0.47]",False,0.998,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.67,1.29, 0.87]",False,1.076,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.85,1.05, 0.87]",False,1.064,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.67,1.07, 0.86]",False,1.03,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.69,1.86,0.85,1.05, 0.87]",False,1.064,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.88,0.87,1.06, 1.08]",False,1.112,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.9,0.88,1.08, 0.48]",False,1.006,0,
"18/08/19, 22:44",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.67,1.94,0.9,1.13, 1.53]",False,1.234,0,
"18/08/19, 22:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.72,1.99,0.68,1.35, 0.92]",False,1.132,0,
"18/08/19, 22:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.72,2.07,0.94,1.17, 0.93]",False,1.166,0,
"18/08/19, 22:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.77,2.14,0.98,1.24, 2.62]",False,1.55,0,
"18/08/19, 22:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.81,2.21,1,1.52, 1.48]",False,1.404,0,
"18/08/19, 22:45",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.79,2.29,1.08,1.3, 2.79]",False,1.65,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.68,1.32, 1.9]",False,1.294,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.87,0.87,1.1, 0.5]",False,1.006,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.69,1.89,0.89,1.3, 1.68]",False,1.29,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.9,0.89,1.09, 0.9]",False,1.094,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.9,0.89,0.9, 1.7]",False,1.212,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.67,1.89,0.68,1.3, 0.9]",False,1.088,0,
"18/08/19, 22:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.69,1.5, 0.49]",False,1.05,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.87,0.88,1.1, 0.49]",False,1.002,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.9,0.66,1.28, 0.48]",False,0.998,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.67,2.08,0.69,1.09, 2.7]",False,1.446,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.89,0.87,1.1, 1.07]",False,1.124,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.86,0.88,1.28, 0.48]",False,1.036,0,
"18/08/19, 22:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.67,1.89,0.67,1.08, 1.3]",False,1.122,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.67,1.09, 0.69]",False,1.004,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.69,1.07, 1.09]",False,1.084,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.86,0.9,1.05, 2.69]",False,1.434,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.66,1.89,0.88,1.27, 1.29]",False,1.198,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.65,1.87,0.85,1.09, 2.68]",False,1.428,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.66,1.86,0.85,1.09, 1.05]",False,1.102,0,
"18/08/19, 22:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.7,1.88,0.89,1.05, 2.5]",False,1.404,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.87,0.67,0.87, 1.29]",False,1.076,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.65,1.87,0.86,1.07, 0.47]",False,0.984,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.91,0.65,1.28, 1.29]",False,1.164,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.85,0.87, 0.89]",False,1.032,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,0.85,0.03,0.03, 0.05]",False,0.56,0,
"18/08/19, 22:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,1.63,3.45,4.47, 2.23]",True,2.722,1,
"18/08/19, 22:50",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.85,4.04,5.25, 1.83]",True,3.164,1,
"18/08/19, 22:50",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,1.25,0.03,0.03, 0.03]",False,0.636,0,
"18/08/19, 22:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.23,1.62,1.83, 2.45]",True,1.994,1,
"18/08/19, 22:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[2.88,4.26,1.63,1.43, 1.83]",True,2.406,1,
"18/08/19, 22:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[3.48,4.06,1.64,1.42, 1.83]",True,2.486,1,
"18/08/19, 22:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.04,1.82,1.64, 2.64]",True,1.998,1,
"18/08/19, 22:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,4.08,1.86,1.44, 1.84]",True,2.212,1,
"18/08/19, 22:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, False, True]","[1.87,3.9,4.92,3.73, 1.85]",True,3.254,1,
"18/08/19, 22:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[2.53,1.11,0.68,0.03, 0.03]",False,0.876,0,
