"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.45,0.25,0.44,0.23, 0.43]",False,0.36,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.43,0.25,0.43,0.25, 0.85]",False,0.442,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44,0.25,1.42,0.25, 0.25]",False,0.522,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.43,0.23,0.63,0.25, 1.04]",False,0.516,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.43,0.23,0.45,0.25, 1.43]",False,0.558,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44,0.23,0.45,0.23, 0.65]",False,0.4,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.43,0.22,0.42,0.23, 0.45]",False,0.35,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.44,0.25,1.47,0.24, 1.26]",False,0.732,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44,0.22,0.43,0.25, 0.42]",False,0.352,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.43,0.23,0.43,0.23, 0.63]",False,0.39,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.44,0.24,0.84,0.25, 0.63]",False,0.48,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.44,0.25,0.43,0.23, 1.64]",False,0.598,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44,0.22,0.43,0.25, 0.83]",False,0.434,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44,0.23,0.45,0.23, 1.23]",False,0.516,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.44,0.23,0.43,0.22, 0.83]",False,0.43,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.43,0.23,0.43,0.23, 1.24]",False,0.512,0
"08/08/19, 07:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.45,0.25,0.43,0.25, 0.45]",False,0.366,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44,0.22,0.43,0.23, 0.44]",False,0.352,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.45,0.25,0.44,0.23, 0.87]",False,0.448,0
