"03/11/19, 01:04",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:04",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_z_1_0,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:05",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:05",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:05",roll_z_0_1pitch_y_0_7pitch_x_1_0pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:06",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:06",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:07",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:07",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:07",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:08",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_7,"[False, True, True, True]","[10.04, 2.3, 2.88, 4.96]",True,5.04,0.101,0.023,0.049,50
"03/11/19, 01:08",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:09",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:09",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_z_1_0,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:10",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:10",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:10",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_z_1_0,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:11",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:11",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
