Date,Time ,Arm ,Results 
"17/06/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4,"True,True,True,True,True"
"17/06/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_1,"True,True,True,True,True"
"17/06/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4,"True,True,True,True,True"
"17/06/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1,"True,True,True,True,True"
"17/06/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4,"False,False,False,False,False"
"17/06/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,"False,False,False,False,False"
"17/06/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,"True,True,True,False,False"
"17/06/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_1,"True,True,True,True,True"
"17/06/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4,"True,True,True,True,True"
"17/06/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,"True,True,True,True,True"
"17/06/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_4,"True,True,True,True,True"
"17/06/19, 08:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_1,"True,True,True,True,True"
"17/06/19, 08:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4,"True,True,True,True,True"
"17/06/19, 08:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_1,"True,True,True,True,True"
