447,"27/12/19, 11:23",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_1roll_x_0_7,"[True, True, True, True]","[2.857, 3.868, 4.912, 2.488]",True,3.53,0.092,0.125,0.057
448,"27/12/19, 11:23",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_4pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
449,"27/12/19, 11:23",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
450,"27/12/19, 11:23",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
451,"27/12/19, 11:24",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_y_0_7pris_z_0_7,"[True, True, True, True]","[2.475, 2.451, 2.451, 2.668]",True,2.51,0.17,0.245,0.095
452,"27/12/19, 11:24",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_7,"[True, True, True, True]","[2.26, 2.477, 2.472, 2.648]",True,2.46,0.183,0.118,0.102
453,"27/12/19, 11:24",roll_z_0_1pris_z_0_7pitch_y_0_7roll_y_0_7pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
454,"27/12/19, 11:25",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
455,"27/12/19, 11:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
456,"27/12/19, 11:25",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_7pitch_x_0_1pitch_x_0_7,"[True, True, True, True]","[3.475, 3.068, 3.691, 3.648]",True,3.47,0.042,0.125,0.049
