101,"31/10/19, 14:57",roll_z_0_1pitch_y_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
102,"31/10/19, 14:58",roll_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
103,"31/10/19, 14:58",roll_z_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
104,"31/10/19, 14:58",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
105,"31/10/19, 14:59",roll_z_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
106,"31/10/19, 14:59",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
107,"31/10/19, 14:59",roll_z_0_1pitch_y_0_4pris_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
108,"31/10/19, 15:00",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
109,"31/10/19, 15:00",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4,"[False, True, True, True]","[10.06,2.26,3.69, 4.28]",True,5.07,0.075,0.206,0.046,50
110,"31/10/19, 15:01",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
111,"31/10/19, 15:01",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4,"[False, True, True, True]","[10.06,2.06,4.21, 4.89]",True,5.31,0.106,0.285,0.048,50
112,"31/10/19, 15:02",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[False, True, True, True]","[10.07,2.06,3.67, 3.08]",True,4.72,0.063,0.208,0.046,50
113,"31/10/19, 15:02",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
114,"31/10/19, 15:02",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
115,"31/10/19, 15:03",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,2.26,3.67, 3.49]",True,4.87,0.054,0.281,0.048,50
116,"31/10/19, 15:03",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,"[False, True, True, True]","[10.06,2.47,2.91, 4.28]",True,4.93,0.074,0.242,0.046,50
117,"31/10/19, 15:04",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
118,"31/10/19, 15:04",roll_z_0_1pitch_y_0_4pris_z_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
119,"31/10/19, 15:04",roll_z_0_1pitch_y_0_4pris_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
120,"31/10/19, 15:05",roll_z_0_1pitch_y_0_4pris_z_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
121,"31/10/19, 15:05",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
122,"31/10/19, 15:05",roll_z_0_1pitch_y_0_4pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
123,"31/10/19, 15:06",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
124,"31/10/19, 15:06",roll_z_0_1pitch_y_0_4pris_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
125,"31/10/19, 15:07",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
126,"31/10/19, 15:07",roll_z_0_1pitch_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
127,"31/10/19, 15:07",roll_z_0_1pitch_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
128,"31/10/19, 15:08",roll_z_0_1pitch_y_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
129,"31/10/19, 15:08",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
130,"31/10/19, 15:08",roll_z_0_1pitch_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
131,"31/10/19, 15:09",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
132,"31/10/19, 15:09",roll_z_0_1pitch_y_0_4pris_y_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
133,"31/10/19, 15:09",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
134,"31/10/19, 15:10",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, True, True, True]","[10.04,1.66,3.68, 4.11]",True,4.87,0.057,0.204,0.047,50
135,"31/10/19, 15:10",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
