3148,"05/01/20, 08:04",roll_z_0_1pitch_y_0_7pris_x_0_4roll_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3149,"05/01/20, 08:04",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3150,"05/01/20, 08:04",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3151,"05/01/20, 08:05",roll_z_0_1pris_y_0_1pris_y_0_7pris_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3152,"05/01/20, 08:05",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_x_0_7roll_z_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3153,"05/01/20, 08:05",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3154,"05/01/20, 08:06",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3155,"05/01/20, 08:06",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3156,"05/01/20, 08:06",roll_z_0_1pris_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3157,"05/01/20, 08:06",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3158,"05/01/20, 08:06",roll_z_0_1pris_y_0_7roll_x_0_4pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3159,"05/01/20, 08:07",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_7,"[True, True, True, True]","[3.653, 2.666, 2.465, 2.447]",True,2.81,0.002,0.125,0.002
3160,"05/01/20, 08:07",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_7,"[True, True, True, True]","[2.452, 3.268, 2.245, 2.447]",True,2.6,0.004,0.125,0.004
