"18/08/19, 08:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,2.09,0.03,0.05, 0.03]",False,0.808,0,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.86,4.06,1.85,1.43, 1.67]",True,2.174,1,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, False, False, False, False]","[1.86,1.28,0.03,0.03, 0.03]",False,0.646,0,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.83,1.25,0.03,0.03, 0.03]",False,0.634,0,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.23,1.63,1.84, 3.05]",True,2.116,1,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[3.67,3.44,1.83,1.84, 1.85]",True,2.526,1,
"18/08/19, 08:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[1.27,0.03,0.03,0.03, 0.03]",False,0.278,0,
"18/08/19, 08:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.25,1.62,1.83, 2.64]",True,2.036,1,
"18/08/19, 08:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,4.09,1.84,1.84, 1.63]",True,2.25,1,
"18/08/19, 08:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.89,1.65,4.12,1.45, 1.86]",True,2.194,1,
"18/08/19, 08:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[2.52,1.11,0.48,0.49, 0.24]",False,0.968,0,
"18/08/19, 08:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, False, False]","[1.95,4.08,1.95,4.54, 0.5]",True,2.604,1,
"18/08/19, 08:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[2.04,3.16,3.13,2.01, 2.94]",True,2.656,1,
"18/08/19, 08:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.13,3.98,2.1,1.87, 2.12]",True,2.44,1,
"18/08/19, 08:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, False]","[2.18,2.4,2.17,2.16, 2.69]",True,2.32,1,
"18/08/19, 09:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.28,2.78,2.04,2.27, 3.78]",True,2.63,1,
"18/08/19, 09:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,3.87,1.86,1.65, 3.27]",True,2.498,1,
"18/08/19, 09:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.45,1.45, 2.26]",True,1.854,1,
"18/08/19, 09:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.86,2.86,1.85, 2.66]",True,2.416,1,
"18/08/19, 09:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.24,1.84,1.84, 2.24]",True,1.998,1,
"18/08/19, 09:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.26,1.65,1.85, 3.27]",True,2.172,1,
