2101,"23/09/19, 22:13",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_1,"[False, True, True, True]","[10.06,2.47,3.27, 4.87]",True,5.17,0.105,0.491,0.089,-16,1
2102,"23/09/19, 22:13",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2103,"23/09/19, 22:13",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2104,"23/09/19, 22:14",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2105,"23/09/19, 22:14",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2106,"23/09/19, 22:14",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2107,"23/09/19, 22:15",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2108,"23/09/19, 22:15",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2109,"23/09/19, 22:16",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2110,"23/09/19, 22:16",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2111,"23/09/19, 22:16",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2112,"23/09/19, 22:17",roll_z_0_1pitch_y_0_4roll_z_0_1pris_z_0_7,"[False, True, True, True]","[10.06,1.45,3.06, 4.87]",True,4.86,0.099,0.388,0.077,-16,1
2113,"23/09/19, 22:17",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2114,"23/09/19, 22:17",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2115,"23/09/19, 22:18",roll_z_0_1pitch_y_0_1roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2116,"23/09/19, 22:18",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.05,1.83,3.46, 4.87]",True,5.05,0.109,0.125,0.09,-16,1
2117,"23/09/19, 22:19",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.09,1.85,4.47, 5.89]",True,5.58,0.062,0.11,0.09,-16,1
2118,"23/09/19, 22:19",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.04,1.85,3.44, 4.87]",True,5.05,0.072,0.111,0.08,-16,1
2119,"23/09/19, 22:19",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.05,1.43,4.25, 3.69]",True,4.86,0.066,0.108,0.076,-16,1
2120,"23/09/19, 22:20",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.64,3.67, 4.87]",True,5.06,0.097,0.131,0.08,-16,1
2121,"23/09/19, 22:20",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1,"[False, True, True, True]","[10.07,1.45,3.67, 7.69]",True,5.72,0.071,0.097,0.075,-16,1
2122,"23/09/19, 22:21",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.08,1.45,3.67, 4.87]",True,5.02,0.1,0.125,0.077,-16,1
2123,"23/09/19, 22:21",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4,"[False, True, True, True]","[10.07,1.65,4.27, 3.47]",True,4.86,0.062,0.127,0.078,-16,1
2124,"23/09/19, 22:21",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.05,1.65,3.46, 4.26]",True,4.86,0.076,0.111,0.083,-16,1
2125,"23/09/19, 22:22",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.09,1.85,2.83, 7.48]",True,5.56,0.069,0.108,0.09,-16,1
2126,"23/09/19, 22:22",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.09,1.64,3.05, 8.29]",True,5.77,0.07,0.1,0.079,-16,1
2127,"23/09/19, 22:23",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.09,1.43,3.05, 4.25]",True,4.7,0.073,0.112,0.075,-16,1
2128,"23/09/19, 22:23",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.04,1.65,2.84, 4.07]",True,4.65,0.075,0.109,0.08,-16,1
2129,"23/09/19, 22:23",roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.05,1.85,2.64, 4.26]",True,4.7,0.107,0.126,0.091,-16,1
2130,"23/09/19, 22:24",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.64,3.67, 5.49]",True,5.22,0.044,0.101,0.075,-16,1
2131,"23/09/19, 22:24",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.05,1.65,2.85, 5.91]",True,5.12,0.066,0.1,0.084,-16,1
2132,"23/09/19, 22:25",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,1.64,3.66, 3.06]",True,4.61,0.048,0.11,0.08,-16,1
2133,"23/09/19, 22:25",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7,"[False, True, True, True]","[10.06,1.65,3.46, 4.87]",True,5.01,0.071,0.112,0.079,-16,1
2134,"23/09/19, 22:25",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,"[False, True, True, True]","[10.07,1.64,4.51, 3.67]",True,4.97,0.045,0.111,0.079,-16,1
2135,"23/09/19, 22:26",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1,"[False, True, True, True]","[10.05,1.64,3.48, 4.89]",True,5.02,0.11,0.12,0.083,-16,1
2136,"23/09/19, 22:26",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2137,"23/09/19, 22:27",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2138,"23/09/19, 22:27",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2139,"23/09/19, 22:27",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2140,"23/09/19, 22:27",roll_z_0_1pris_y_0_1pitch_z_0_4pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2141,"23/09/19, 22:28",roll_z_0_1pris_y_0_7pitch_z_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2142,"23/09/19, 22:28",roll_z_0_1pris_y_0_7pitch_z_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2143,"23/09/19, 22:28",roll_z_0_1pris_y_0_7pitch_z_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2144,"23/09/19, 22:29",roll_z_0_1pris_y_0_7pitch_z_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2145,"23/09/19, 22:29",roll_z_0_1pris_y_0_7pitch_z_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2146,"23/09/19, 22:29",roll_z_0_1pris_y_0_7pitch_z_0_4roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2147,"23/09/19, 22:30",roll_z_0_1pris_y_0_7pitch_z_0_1roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2148,"23/09/19, 22:30",roll_z_0_1pris_y_0_7pitch_z_0_1roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2149,"23/09/19, 22:30",roll_z_0_1pris_y_0_4pitch_z_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2150,"23/09/19, 22:31",roll_z_0_1pris_y_0_4pitch_z_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2151,"23/09/19, 22:31",roll_z_0_1pris_y_0_4pitch_z_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2152,"23/09/19, 22:31",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2153,"23/09/19, 22:32",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2154,"23/09/19, 22:32",roll_z_0_1pris_y_0_4pitch_z_0_1roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2155,"23/09/19, 22:32",roll_z_0_1pris_y_0_1pitch_z_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2156,"23/09/19, 22:32",roll_z_0_1pris_y_0_1pitch_z_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2157,"23/09/19, 22:33",roll_z_0_1pris_y_0_1pitch_z_0_4roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2158,"23/09/19, 22:33",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2159,"23/09/19, 22:33",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2160,"23/09/19, 22:34",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2161,"23/09/19, 22:34",roll_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2162,"23/09/19, 22:34",roll_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2163,"23/09/19, 22:35",roll_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2164,"23/09/19, 22:35",roll_z_0_1pris_y_0_7pitch_z_0_1pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2165,"23/09/19, 22:35",roll_z_0_1pris_y_0_7pitch_z_0_1pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2166,"23/09/19, 22:36",roll_z_0_1pris_y_0_4pitch_z_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2167,"23/09/19, 22:36",roll_z_0_1pris_y_0_4pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2168,"23/09/19, 22:36",roll_z_0_1pris_y_0_4pitch_z_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2169,"23/09/19, 22:37",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2170,"23/09/19, 22:37",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2171,"23/09/19, 22:37",roll_z_0_1pris_y_0_4pitch_z_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2172,"23/09/19, 22:38",roll_z_0_1pris_y_0_1pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2173,"23/09/19, 22:38",roll_z_0_1pris_y_0_1pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2174,"23/09/19, 22:38",roll_z_0_1pris_y_0_1pitch_z_0_4pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2175,"23/09/19, 22:38",roll_z_0_1pris_y_0_7pitch_z_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2176,"23/09/19, 22:39",roll_z_0_1pris_y_0_7pitch_z_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2177,"23/09/19, 22:39",roll_z_0_1pris_y_0_7pitch_z_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2178,"23/09/19, 22:39",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2179,"23/09/19, 22:40",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2180,"23/09/19, 22:40",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2181,"23/09/19, 22:40",roll_z_0_1pris_y_0_7pitch_z_0_1roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2182,"23/09/19, 22:41",roll_z_0_1pris_y_0_7pitch_z_0_1roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2183,"23/09/19, 22:41",roll_z_0_1pris_y_0_4pitch_z_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2184,"23/09/19, 22:41",roll_z_0_1pris_y_0_4pitch_z_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2185,"23/09/19, 22:42",roll_z_0_1pris_y_0_4pitch_z_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2186,"23/09/19, 22:42",roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2187,"23/09/19, 22:42",roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2188,"23/09/19, 22:43",roll_z_0_1pris_y_0_4pitch_z_0_1roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2189,"23/09/19, 22:43",roll_z_0_1pris_y_0_1pitch_z_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2190,"23/09/19, 22:43",roll_z_0_1pris_y_0_1pitch_z_0_7roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2191,"23/09/19, 22:43",roll_z_0_1pris_y_0_1pitch_z_0_4roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2192,"23/09/19, 22:43",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2193,"23/09/19, 22:44",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2194,"23/09/19, 22:44",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2195,"23/09/19, 22:44",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2196,"23/09/19, 22:44",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2197,"23/09/19, 22:45",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2198,"23/09/19, 22:45",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2199,"23/09/19, 22:45",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2200,"23/09/19, 22:46",roll_z_0_1pris_y_0_7pitch_x_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2201,"23/09/19, 22:46",roll_z_0_1pris_y_0_7pitch_x_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2202,"23/09/19, 22:46",roll_z_0_1pris_y_0_4pitch_x_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2203,"23/09/19, 22:47",roll_z_0_1pris_y_0_4pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2204,"23/09/19, 22:47",roll_z_0_1pris_y_0_4pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2205,"23/09/19, 22:47",roll_z_0_1pris_y_0_4pitch_x_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2206,"23/09/19, 22:48",roll_z_0_1pris_y_0_4pitch_x_0_4pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2207,"23/09/19, 22:48",roll_z_0_1pris_y_0_4pitch_x_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2208,"23/09/19, 22:48",roll_z_0_1pris_y_0_1pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2209,"23/09/19, 22:49",roll_z_0_1pris_y_0_1pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2210,"23/09/19, 22:49",roll_z_0_1pris_y_0_1pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2211,"23/09/19, 22:49",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2212,"23/09/19, 22:50",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2213,"23/09/19, 22:50",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2214,"23/09/19, 22:50",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2215,"23/09/19, 22:51",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2216,"23/09/19, 22:51",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2217,"23/09/19, 22:51",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2218,"23/09/19, 22:52",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2219,"23/09/19, 22:52",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2220,"23/09/19, 22:52",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2221,"23/09/19, 22:53",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2222,"23/09/19, 22:53",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2223,"23/09/19, 22:53",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2224,"23/09/19, 22:53",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2225,"23/09/19, 22:54",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2226,"23/09/19, 22:54",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2227,"23/09/19, 22:54",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2228,"23/09/19, 22:55",roll_z_0_1pris_y_0_7pitch_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2229,"23/09/19, 22:55",roll_z_0_1pris_y_0_7pitch_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2230,"23/09/19, 22:55",roll_z_0_1pris_y_0_7pitch_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2231,"23/09/19, 22:56",roll_z_0_1pris_y_0_7pitch_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2232,"23/09/19, 22:56",roll_z_0_1pris_y_0_7pitch_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2233,"23/09/19, 22:56",roll_z_0_1pris_y_0_7pitch_x_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2234,"23/09/19, 22:57",roll_z_0_1pris_y_0_7pitch_x_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2235,"23/09/19, 22:57",roll_z_0_1pris_y_0_7pitch_x_0_1roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2236,"23/09/19, 22:57",roll_z_0_1pris_y_0_4pitch_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2237,"23/09/19, 22:58",roll_z_0_1pris_y_0_4pitch_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2238,"23/09/19, 22:58",roll_z_0_1pris_y_0_4pitch_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2239,"23/09/19, 22:58",roll_z_0_1pris_y_0_4pitch_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2240,"23/09/19, 22:59",roll_z_0_1pris_y_0_4pitch_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2241,"23/09/19, 22:59",roll_z_0_1pris_y_0_4pitch_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2242,"23/09/19, 23:00",roll_z_0_1pris_y_0_1pitch_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2243,"23/09/19, 23:00",roll_z_0_1pris_y_0_1pitch_x_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2244,"23/09/19, 23:00",roll_z_0_1pris_y_0_1pitch_x_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2245,"23/09/19, 23:01",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2246,"23/09/19, 23:01",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
2247,"23/09/19, 23:01",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
